Category,precision,recall,f1-score,support
Unknown-4195,0.0000,0.0000,0.0000,1.0000
Unknown-4196,0.0000,0.0000,0.0000,1.0000
Unknown-4199,0.0000,0.0000,0.0000,1.0000
Unknown-4209,0.0000,0.0000,0.0000,1.2000
Unknown-4211,0.0000,0.0000,0.0000,0.5000
Unknown-4214,0.0000,0.0000,0.0000,4.0000
Unknown-4215,0.0000,0.0000,0.0000,1.0000
Unknown-4224,0.0000,0.0000,0.0000,1.0000
Unknown-4225,0.0000,0.0000,0.0000,0.5000
Unknown-4226,0.0000,0.0000,0.0000,0.2500
Unknown-4229,0.0000,0.0000,0.0000,1.0000
Unknown-4231,0.0000,0.0000,0.0000,0.4000
Unknown-4232,0.0000,0.0000,0.0000,1.0000
Unknown-4241,0.4444,0.6667,0.5000,1.0000
Unknown-4246,0.0000,0.0000,0.0000,0.4000
Unknown-4249,0.0000,0.0000,0.0000,1.0000
Unknown-4255,0.0000,0.0000,0.0000,0.6667
Unknown-4257,0.0000,0.0000,0.0000,0.6667
Unknown-4260,0.0000,0.0000,0.0000,0.6667
Unknown-4265,0.0000,0.0000,0.0000,3.6667
Unknown-4269,0.0000,0.0000,0.0000,0.5000
Unknown-4271,0.0000,0.0000,0.0000,2.0000
Unknown-4272,0.0000,0.0000,0.0000,1.5000
Unknown-4276,0.0000,0.0000,0.0000,0.5000
Unknown-4282,0.2667,0.6000,0.3667,0.6000
Unknown-4283,0.0227,0.0833,0.0357,1.7500
Unknown-4289,0.0000,0.0000,0.0000,0.5000
Unknown-4295,0.0000,0.0000,0.0000,0.5000
Unknown-4297,0.0000,0.0000,0.0000,1.6667
Unknown-4300,0.0000,0.0000,0.0000,1.0000
Unknown-4302,0.0000,0.0000,0.0000,0.3333
Unknown-4314,0.0000,0.0000,0.0000,0.2000
Unknown-4315,0.0000,0.0000,0.0000,1.0000
Unknown-4319,0.5000,0.5357,0.3958,2.2500
Unknown-4326,0.0000,0.0000,0.0000,1.3333
Unknown-4330,0.0000,0.0000,0.0000,0.6667
Unknown-4333,0.0000,0.0000,0.0000,1.0000
Unknown-4345,0.0921,0.1029,0.0972,5.2500
Unknown-4346,0.0000,0.0000,0.0000,0.5000
Unknown-4354,0.0000,0.0000,0.0000,1.0000
Unknown-4358,0.0000,0.0000,0.0000,0.5000
Unknown-4363,0.3333,0.1667,0.2222,1.0000
Unknown-4364,0.0000,0.0000,0.0000,0.5000
Unknown-4379,0.0000,0.0000,0.0000,1.0000
Unknown-4387,0.0000,0.0000,0.0000,1.0000
Unknown-4395,0.0000,0.0000,0.0000,1.0000
Unknown-4398,0.0000,0.0000,0.0000,1.0000
Unknown-4409,0.0000,0.0000,0.0000,0.5000
Unknown-4414,0.0000,0.0000,0.0000,2.0000
Unknown-4416,0.0000,0.0000,0.0000,0.8000
Unknown-4418,0.7500,0.7500,0.6667,1.5000
Unknown-4424,0.0000,0.0000,0.0000,0.5000
Unknown-4428,0.0000,0.0000,0.0000,1.0000
Unknown-4437,0.0000,0.0000,0.0000,1.0000
Unknown-4438,0.0000,0.0000,0.0000,0.5000
Unknown-4439,0.0000,0.0000,0.0000,0.6667
Unknown-4440,0.0000,0.0000,0.0000,0.6667
Unknown-4441,0.4000,0.4444,0.4167,1.3333
Unknown-4445,0.0000,0.0000,0.0000,0.2000
Unknown-4447,0.0000,0.0000,0.0000,1.5000
Unknown-4451,0.0000,0.0000,0.0000,1.0000
Unknown-4454,0.0000,0.0000,0.0000,2.0000
Unknown-4457,0.0000,0.0000,0.0000,2.6667
Unknown-4462,0.0000,0.0000,0.0000,0.3333
Unknown-4469,0.0000,0.0000,0.0000,0.5000
Unknown-4472,0.0000,0.0000,0.0000,0.5000
Unknown-4484,0.0000,0.0000,0.0000,3.0000
Unknown-4491,0.0000,0.0000,0.0000,1.0000
Unknown-4493,0.0000,0.0000,0.0000,0.5000
Unknown-4505,0.0000,0.0000,0.0000,1.0000
Unknown-4511,0.0000,0.0000,0.0000,1.0000
Unknown-4519,0.0000,0.0000,0.0000,0.4000
Unknown-4521,0.0000,0.0000,0.0000,0.8000
Unknown-4525,0.0000,0.0000,0.0000,0.5000
Unknown-4562,0.0000,0.0000,0.0000,0.3333
Unknown-4571,0.0000,0.0000,0.0000,1.0000
Unknown-4573,0.0000,0.0000,0.0000,0.2500
Unknown-4574,0.0000,0.0000,0.0000,0.4000
Unknown-4581,0.0000,0.0000,0.0000,0.5000
Unknown-4596,0.0000,0.0000,0.0000,1.7500
Unknown-4597,0.0000,0.0000,0.0000,0.6000
Unknown-4598,0.0000,0.0000,0.0000,1.0000
Unknown-4608,0.0000,0.0000,0.0000,0.3333
Unknown-4612,0.0000,0.0000,0.0000,1.0000
Unknown-4615,0.0000,0.0000,0.0000,0.2000
Unknown-4618,0.0000,0.0000,0.0000,0.4000
Unknown-4619,0.0000,0.0000,0.0000,2.2500
Unknown-4628,0.0000,0.0000,0.0000,0.5000
Unknown-4631,0.0000,0.0000,0.0000,0.6667
Unknown-4635,0.0000,0.0000,0.0000,1.0000
Unknown-4649,0.0000,0.0000,0.0000,1.0000
Unknown-4650,0.0000,0.0000,0.0000,0.7500
Unknown-4655,0.0000,0.0000,0.0000,1.0000
Unknown-4659,0.4000,0.6667,0.4444,1.0000
Unknown-4662,0.0000,0.0000,0.0000,0.2000
Unknown-4691,0.0000,0.0000,0.0000,0.7500
macro avg,0.1164,0.1274,0.1137,31835.0000
Unknown-23,0.1250,0.0833,0.1000,2.5000
Unknown-93,0.0000,0.0000,0.0000,2.0000
Unknown-99,0.0000,0.0000,0.0000,0.6667
Unknown-192,0.0000,0.0000,0.0000,1.0000
Unknown-223,0.0000,0.0000,0.0000,1.2500
Unknown-245,0.3125,0.2292,0.2548,4.2500
Unknown-311,0.0000,0.0000,0.0000,2.3333
Unknown-362,0.0000,0.0000,0.0000,7.0000
Unknown-370,0.0000,0.0000,0.0000,1.3333
Unknown-394,0.5304,0.3542,0.3837,6.0000
Unknown-397,0.0000,0.0000,0.0000,1.6667
Unknown-400,0.0000,0.0000,0.0000,2.0000
Unknown-438,0.0000,0.0000,0.0000,4.5000
Unknown-439,0.0939,0.1750,0.1204,10.3333
Unknown-473,0.0000,0.0000,0.0000,1.7500
Unknown-475,0.2679,0.1061,0.1450,7.7500
Unknown-497,0.0000,0.0000,0.0000,2.3333
Unknown-503,0.0000,0.0000,0.0000,1.6667
Unknown-526,0.0000,0.0000,0.0000,0.3333
Unknown-528,0.0000,0.0000,0.0000,2.7500
Unknown-536,0.0000,0.0000,0.0000,1.0000
Unknown-579,0.0000,0.0000,0.0000,1.3333
Unknown-599,0.0000,0.0000,0.0000,3.5000
Unknown-609,0.0000,0.0000,0.0000,1.2500
Unknown-616,0.0000,0.0000,0.0000,1.5000
Unknown-627,0.0000,0.0000,0.0000,1.3333
Unknown-638,0.0833,0.1429,0.1053,6.0000
Unknown-642,0.0000,0.0000,0.0000,1.7500
Unknown-662,0.0000,0.0000,0.0000,1.0000
Unknown-680,0.0000,0.0000,0.0000,0.6667
Unknown-696,0.0000,0.0000,0.0000,4.3333
Unknown-711,0.0000,0.0000,0.0000,1.7500
Unknown-738,0.0000,0.0000,0.0000,1.0000
Unknown-825,0.0000,0.0000,0.0000,1.0000
Unknown-862,0.0000,0.0000,0.0000,1.0000
Unknown-865,0.0000,0.0000,0.0000,1.6667
Unknown-872,0.0000,0.0000,0.0000,2.3333
Unknown-879,0.0000,0.0000,0.0000,1.6667
Unknown-889,0.0000,0.0000,0.0000,1.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,2.0000
Unknown-904,0.0000,0.0000,0.0000,0.5000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-991,0.0000,0.0000,0.0000,0.7500
Unknown-1005,0.0000,0.0000,0.0000,1.0000
Unknown-1014,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.6667
Unknown-1038,0.0000,0.0000,0.0000,3.0000
Unknown-1041,0.0000,0.0000,0.0000,0.7500
Unknown-1043,0.0000,0.0000,0.0000,1.0000
Unknown-1075,0.3750,1.0000,0.5333,1.0000
Unknown-1088,0.2500,0.1667,0.2000,2.7500
Unknown-1098,0.0000,0.0000,0.0000,1.3333
Unknown-1109,0.0000,0.0000,0.0000,0.6667
Unknown-1114,0.0000,0.0000,0.0000,1.0000
Unknown-1115,0.0000,0.0000,0.0000,1.0000
Unknown-1154,0.3806,0.3051,0.3216,6.7500
Unknown-1170,0.0000,0.0000,0.0000,1.0000
Unknown-1174,0.0000,0.0000,0.0000,2.0000
Unknown-1184,0.0000,0.0000,0.0000,1.0000
Unknown-1186,0.0000,0.0000,0.0000,2.0000
Unknown-1204,0.0000,0.0000,0.0000,1.3333
Unknown-1219,0.0000,0.0000,0.0000,1.7500
Unknown-1225,0.0000,0.0000,0.0000,1.7500
Unknown-1254,0.0000,0.0000,0.0000,1.0000
Unknown-1268,0.0000,0.0000,0.0000,0.6667
Unknown-1308,0.0000,0.0000,0.0000,1.3333
Unknown-1312,0.0000,0.0000,0.0000,3.2500
Unknown-1320,0.0000,0.0000,0.0000,1.2500
Unknown-1321,0.0000,0.0000,0.0000,2.5000
Unknown-1334,0.0000,0.0000,0.0000,1.0000
Unknown-1336,0.0000,0.0000,0.0000,1.5000
Unknown-1347,0.0000,0.0000,0.0000,1.0000
Unknown-1348,0.0000,0.0000,0.0000,1.5000
Unknown-1361,0.0000,0.0000,0.0000,1.3333
Unknown-1376,0.0000,0.0000,0.0000,2.0000
Unknown-1388,0.0000,0.0000,0.0000,0.7500
Unknown-1399,0.0000,0.0000,0.0000,1.0000
Unknown-1405,0.0000,0.0000,0.0000,0.2500
Unknown-1430,0.0000,0.0000,0.0000,0.3333
Unknown-1442,0.0000,0.0000,0.0000,2.7500
Unknown-1445,0.0000,0.0000,0.0000,1.5000
Unknown-1446,0.0000,0.0000,0.0000,1.3333
Unknown-1448,0.0000,0.0000,0.0000,3.0000
Unknown-1450,0.0000,0.0000,0.0000,1.5000
Unknown-1458,0.6250,0.4583,0.5167,2.5000
Unknown-1482,0.6250,0.8333,0.6762,2.0000
Unknown-1494,0.0000,0.0000,0.0000,4.6667
Unknown-1499,0.0000,0.0000,0.0000,4.5000
Unknown-1513,0.0000,0.0000,0.0000,0.5000
Unknown-1524,0.0000,0.0000,0.0000,3.0000
Unknown-1531,0.2229,0.2784,0.2436,5.2500
Unknown-1547,0.0000,0.0000,0.0000,1.0000
Unknown-1549,0.0000,0.0000,0.0000,2.0000
Unknown-1565,0.0000,0.0000,0.0000,1.0000
Unknown-1567,0.0000,0.0000,0.0000,1.0000
Unknown-1574,0.0000,0.0000,0.0000,0.7500
Unknown-1588,0.0312,0.0312,0.0312,5.7500
Unknown-1592,0.0000,0.0000,0.0000,1.0000
Unknown-1614,0.0000,0.0000,0.0000,1.7500
Unknown-1616,0.0000,0.0000,0.0000,0.2500
Unknown-1624,0.0000,0.0000,0.0000,0.5000
Unknown-1630,0.0000,0.0000,0.0000,0.5000
Unknown-1646,0.0000,0.0000,0.0000,1.5000
Unknown-1656,0.0000,0.0000,0.0000,2.0000
Unknown-1666,0.0000,0.0000,0.0000,2.5000
Unknown-1669,0.0000,0.0000,0.0000,1.6667
Unknown-1671,0.0000,0.0000,0.0000,1.0000
Unknown-1686,0.0000,0.0000,0.0000,1.6667
Unknown-1700,0.0000,0.0000,0.0000,1.0000
Unknown-1715,0.0952,0.1333,0.1111,5.6667
Unknown-1724,0.0000,0.0000,0.0000,1.5000
Unknown-1735,0.0000,0.0000,0.0000,1.0000
Unknown-1736,0.0000,0.0000,0.0000,3.0000
Unknown-1738,0.0000,0.0000,0.0000,2.0000
Unknown-1745,0.0000,0.0000,0.0000,0.3333
Unknown-1752,0.0000,0.0000,0.0000,4.7500
Unknown-1754,0.0000,0.0000,0.0000,1.5000
Unknown-1759,0.0000,0.0000,0.0000,2.0000
Unknown-1766,0.3333,0.1667,0.2222,2.0000
Unknown-1787,0.0000,0.0000,0.0000,1.5000
Unknown-1790,0.0000,0.0000,0.0000,2.5000
Unknown-1798,0.0000,0.0000,0.0000,1.5000
Unknown-1809,0.0000,0.0000,0.0000,2.2500
Unknown-1811,0.0000,0.0000,0.0000,0.5000
Unknown-1815,0.0000,0.0000,0.0000,1.0000
Unknown-1832,0.0000,0.0000,0.0000,1.5000
Unknown-1836,0.0000,0.0000,0.0000,2.0000
Unknown-1841,0.0000,0.0000,0.0000,1.3333
Unknown-1845,0.0000,0.0000,0.0000,1.0000
Unknown-1854,0.0000,0.0000,0.0000,0.6667
Unknown-1859,0.0000,0.0000,0.0000,1.7500
Unknown-1866,0.2679,0.4038,0.3148,3.7500
Unknown-1870,0.0000,0.0000,0.0000,1.3333
Unknown-1880,0.0000,0.0000,0.0000,2.5000
Unknown-1884,0.0000,0.0000,0.0000,1.0000
Unknown-1892,0.0000,0.0000,0.0000,0.2500
Unknown-1893,0.0000,0.0000,0.0000,3.5000
Unknown-1921,0.0000,0.0000,0.0000,1.0000
Unknown-1923,0.0000,0.0000,0.0000,1.0000
Unknown-1939,0.0000,0.0000,0.0000,1.5000
Unknown-1954,0.0000,0.0000,0.0000,1.0000
Unknown-1958,0.1042,0.1607,0.0857,5.0000
Unknown-1987,0.0000,0.0000,0.0000,1.0000
Unknown-1996,0.0000,0.0000,0.0000,1.3333
Unknown-2008,0.0000,0.0000,0.0000,1.3333
Unknown-2014,0.0000,0.0000,0.0000,0.5000
Unknown-2018,0.0000,0.0000,0.0000,0.7500
Unknown-2029,0.0833,0.1458,0.1027,2.2500
Unknown-2030,0.1125,0.1458,0.1270,1.7500
Unknown-2038,0.0000,0.0000,0.0000,1.0000
Unknown-2042,0.0000,0.0000,0.0000,0.6667
Unknown-2046,0.0000,0.0000,0.0000,0.6667
Unknown-2047,0.0000,0.0000,0.0000,0.5000
Unknown-2049,0.0000,0.0000,0.0000,0.5000
Unknown-2058,0.0000,0.0000,0.0000,0.6667
Unknown-2074,0.1458,0.2083,0.1667,2.2500
Unknown-2075,0.0833,0.1250,0.1000,1.2500
Unknown-2077,0.0000,0.0000,0.0000,1.0000
Unknown-2080,0.0000,0.0000,0.0000,2.0000
Unknown-2095,0.0000,0.0000,0.0000,1.0000
Unknown-2108,0.2286,0.2719,0.2481,9.3333
Unknown-2120,0.0000,0.0000,0.0000,0.2500
Unknown-2130,0.0000,0.0000,0.0000,1.6667
Unknown-2135,0.0000,0.0000,0.0000,1.0000
Unknown-2138,0.0000,0.0000,0.0000,1.0000
Unknown-2154,0.0000,0.0000,0.0000,1.0000
Unknown-2169,0.0000,0.0000,0.0000,1.0000
Unknown-2170,0.0000,0.0000,0.0000,2.5000
Unknown-2176,0.0000,0.0000,0.0000,1.0000
Unknown-2177,0.0000,0.0000,0.0000,3.0000
Unknown-2183,0.0000,0.0000,0.0000,1.5000
Unknown-2198,0.0000,0.0000,0.0000,1.0000
Unknown-2200,0.0000,0.0000,0.0000,1.0000
Unknown-2205,0.0000,0.0000,0.0000,0.6667
Unknown-2207,0.0000,0.0000,0.0000,1.5000
Unknown-2209,0.0000,0.0000,0.0000,1.0000
Unknown-2210,0.0000,0.0000,0.0000,2.0000
Unknown-2226,0.0000,0.0000,0.0000,0.3333
Unknown-2232,0.0000,0.0000,0.0000,0.2500
Unknown-2241,0.5000,0.5000,0.5000,5.0000
Unknown-2252,0.0000,0.0000,0.0000,0.5000
Unknown-2271,0.0000,0.0000,0.0000,0.5000
Unknown-2280,0.0000,0.0000,0.0000,1.0000
Unknown-2281,0.0000,0.0000,0.0000,1.0000
Unknown-2282,0.0000,0.0000,0.0000,1.3333
Unknown-2307,0.4821,0.5577,0.4917,4.2500
Unknown-2309,0.0000,0.0000,0.0000,1.5000
Unknown-2312,0.0000,0.0000,0.0000,0.2500
Unknown-2316,0.0000,0.0000,0.0000,1.2500
Unknown-2328,0.0000,0.0000,0.0000,1.5000
Unknown-2354,0.0000,0.0000,0.0000,1.0000
Unknown-2368,0.0000,0.0000,0.0000,1.0000
Unknown-2391,0.0000,0.0000,0.0000,0.2500
Unknown-2392,0.0000,0.0000,0.0000,0.3333
Unknown-2393,0.0000,0.0000,0.0000,1.5000
Unknown-2394,1.0000,1.0000,1.0000,1.0000
Unknown-2397,0.0000,0.0000,0.0000,0.6667
Unknown-2413,0.0000,0.0000,0.0000,3.0000
Unknown-2427,0.0000,0.0000,0.0000,3.3333
Unknown-2428,0.0000,0.0000,0.0000,1.6667
Unknown-2452,0.0000,0.0000,0.0000,2.5000
Unknown-2453,0.0000,0.0000,0.0000,0.7500
Unknown-2458,0.0000,0.0000,0.0000,1.0000
Unknown-2468,0.0000,0.0000,0.0000,0.3333
Unknown-2472,0.0000,0.0000,0.0000,2.7500
Unknown-2479,0.0000,0.0000,0.0000,1.0000
Unknown-2495,0.1042,0.2857,0.1169,2.2500
Unknown-2501,0.0139,0.0192,0.0161,5.0000
Unknown-2504,0.0000,0.0000,0.0000,0.6667
Unknown-2506,0.0000,0.0000,0.0000,2.5000
Unknown-2510,0.0000,0.0000,0.0000,0.3333
Unknown-2513,0.0000,0.0000,0.0000,0.5000
Unknown-2522,0.1111,0.1111,0.1111,2.3333
Unknown-2529,0.0000,0.0000,0.0000,2.0000
Unknown-2533,0.0000,0.0000,0.0000,0.2500
Unknown-2557,0.0000,0.0000,0.0000,0.6667
Unknown-2558,0.0000,0.0000,0.0000,1.7500
Unknown-2566,0.0000,0.0000,0.0000,1.0000
Unknown-2568,0.0000,0.0000,0.0000,2.6667
Unknown-2577,0.0000,0.0000,0.0000,2.0000
Unknown-2578,0.0000,0.0000,0.0000,0.7500
Unknown-2582,0.0000,0.0000,0.0000,2.7500
Unknown-2590,0.5333,0.3095,0.3818,7.0000
Unknown-2593,0.0000,0.0000,0.0000,3.2500
Unknown-2595,0.0000,0.0000,0.0000,1.0000
Unknown-2599,0.0000,0.0000,0.0000,0.7500
Unknown-2603,0.0000,0.0000,0.0000,2.5000
Unknown-2612,0.2500,0.1250,0.1667,2.7500
Unknown-2625,0.0000,0.0000,0.0000,0.5000
Unknown-2628,0.0000,0.0000,0.0000,1.0000
Unknown-2629,0.0000,0.0000,0.0000,1.0000
Unknown-2651,0.0000,0.0000,0.0000,1.2500
Unknown-2656,0.0000,0.0000,0.0000,1.0000
Unknown-2659,0.0000,0.0000,0.0000,0.3333
Unknown-2662,0.0000,0.0000,0.0000,2.2500
Unknown-2688,0.0000,0.0000,0.0000,0.6667
Unknown-2690,0.0000,0.0000,0.0000,2.0000
Unknown-2691,0.0000,0.0000,0.0000,1.0000
Unknown-2698,0.0000,0.0000,0.0000,2.0000
Unknown-2701,0.0000,0.0000,0.0000,0.7500
Unknown-2703,0.0000,0.0000,0.0000,1.0000
Unknown-2705,0.0000,0.0000,0.0000,0.7500
Unknown-2713,0.0000,0.0000,0.0000,1.3333
Unknown-2719,0.0000,0.0000,0.0000,1.7500
Unknown-2721,0.0000,0.0000,0.0000,1.5000
Unknown-2723,0.0000,0.0000,0.0000,0.7500
Unknown-2725,0.0000,0.0000,0.0000,1.0000
Unknown-2727,0.0000,0.0000,0.0000,1.5000
Unknown-2745,0.0000,0.0000,0.0000,0.6667
Unknown-2756,0.0000,0.0000,0.0000,0.6667
Unknown-2758,0.0000,0.0000,0.0000,3.6667
Unknown-2759,0.0000,0.0000,0.0000,1.0000
Unknown-2760,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,1.6667
Unknown-2768,0.0000,0.0000,0.0000,0.6667
Unknown-2775,0.0000,0.0000,0.0000,1.5000
Unknown-2797,0.0000,0.0000,0.0000,1.2500
Unknown-2803,0.0000,0.0000,0.0000,0.7500
Unknown-2813,0.0000,0.0000,0.0000,1.2500
Unknown-2817,0.1111,0.3333,0.1667,1.0000
Unknown-2826,0.0000,0.0000,0.0000,0.2500
Unknown-2837,0.0000,0.0000,0.0000,0.2500
Unknown-2868,0.0741,0.0606,0.0667,5.0000
Unknown-2869,0.0000,0.0000,0.0000,1.0000
Unknown-2872,0.0000,0.0000,0.0000,1.5000
Unknown-2875,0.0000,0.0000,0.0000,0.2500
Unknown-2878,0.0000,0.0000,0.0000,0.6667
Unknown-2884,0.4750,0.6250,0.5179,1.5000
Unknown-2891,0.0000,0.0000,0.0000,0.7500
Unknown-2895,0.0000,0.0000,0.0000,1.0000
Unknown-2899,0.0000,0.0000,0.0000,0.5000
Unknown-2910,0.0000,0.0000,0.0000,1.0000
Unknown-2914,0.0000,0.0000,0.0000,3.0000
Unknown-2918,0.0000,0.0000,0.0000,0.6667
Unknown-2930,0.2167,0.3611,0.2167,2.6667
Unknown-2942,0.0000,0.0000,0.0000,1.0000
Unknown-2948,0.0000,0.0000,0.0000,0.6667
Unknown-2949,0.0000,0.0000,0.0000,2.3333
Unknown-2953,0.0000,0.0000,0.0000,1.0000
Unknown-2968,0.0000,0.0000,0.0000,0.5000
Unknown-2972,0.0000,0.0000,0.0000,1.0000
Unknown-2976,0.0000,0.0000,0.0000,1.0000
Unknown-2981,0.0278,0.0500,0.0357,1.7500
Unknown-2982,0.0000,0.0000,0.0000,1.0000
Unknown-2990,0.0000,0.0000,0.0000,4.0000
Unknown-2993,0.0000,0.0000,0.0000,0.7500
Unknown-2994,0.0000,0.0000,0.0000,1.0000
Unknown-2997,0.1333,0.1458,0.1339,2.0000
Unknown-3001,0.0000,0.0000,0.0000,3.0000
Unknown-3007,0.0000,0.0000,0.0000,1.0000
Unknown-3028,0.0000,0.0000,0.0000,1.2500
Unknown-3034,0.0000,0.0000,0.0000,1.6667
Unknown-3044,0.0000,0.0000,0.0000,2.0000
Unknown-3064,0.0000,0.0000,0.0000,1.0000
Unknown-3066,0.3273,0.5000,0.2836,3.2500
Unknown-3068,0.0000,0.0000,0.0000,2.0000
Unknown-3070,0.0000,0.0000,0.0000,1.0000
Unknown-3088,0.3716,0.5202,0.4240,8.7500
Unknown-3095,0.0000,0.0000,0.0000,2.0000
Unknown-3097,0.0000,0.0000,0.0000,1.6667
Unknown-3107,0.0000,0.0000,0.0000,2.0000
Unknown-3109,0.0000,0.0000,0.0000,1.0000
Unknown-3110,0.0000,0.0000,0.0000,2.3333
Unknown-3113,0.0000,0.0000,0.0000,1.7500
Unknown-3124,0.0000,0.0000,0.0000,0.6667
Unknown-3141,0.0000,0.0000,0.0000,2.0000
Unknown-3142,0.0000,0.0000,0.0000,1.5000
Unknown-3146,0.0000,0.0000,0.0000,3.0000
Unknown-3147,0.0000,0.0000,0.0000,0.2500
Unknown-3149,0.0000,0.0000,0.0000,2.0000
Unknown-3162,0.0000,0.0000,0.0000,1.0000
Unknown-3164,0.0000,0.0000,0.0000,0.3333
Unknown-3175,0.0000,0.0000,0.0000,1.0000
Unknown-3178,0.0000,0.0000,0.0000,3.5000
Unknown-3179,0.0000,0.0000,0.0000,0.7500
Unknown-3185,0.1250,0.2500,0.1667,1.0000
Unknown-3194,0.0000,0.0000,0.0000,1.5000
Unknown-3196,0.0268,0.0326,0.0294,8.5000
Unknown-3204,0.0000,0.0000,0.0000,0.5000
Unknown-3209,0.0000,0.0000,0.0000,1.0000
Unknown-3217,0.0000,0.0000,0.0000,1.3333
Unknown-3223,1.0000,1.0000,1.0000,1.0000
Unknown-3225,0.0000,0.0000,0.0000,0.5000
Unknown-3240,0.0000,0.0000,0.0000,0.5000
Unknown-3246,0.0000,0.0000,0.0000,2.3333
Unknown-3252,0.0000,0.0000,0.0000,0.5000
Unknown-3254,0.0000,0.0000,0.0000,2.3333
Unknown-3264,0.0000,0.0000,0.0000,1.0000
Unknown-3266,0.0000,0.0000,0.0000,1.0000
Unknown-3268,0.0000,0.0000,0.0000,1.0000
Unknown-3269,0.0000,0.0000,0.0000,0.3333
Unknown-3274,0.0000,0.0000,0.0000,0.2500
Unknown-3280,0.0000,0.0000,0.0000,2.0000
Unknown-3281,0.0000,0.0000,0.0000,2.3333
Unknown-3284,0.0000,0.0000,0.0000,1.0000
Unknown-3290,0.0000,0.0000,0.0000,2.6667
Unknown-3297,0.0000,0.0000,0.0000,0.7500
Unknown-3300,0.0000,0.0000,0.0000,0.6667
Unknown-3309,0.0000,0.0000,0.0000,0.6667
Unknown-3312,0.0000,0.0000,0.0000,9.5000
Unknown-3317,0.0000,0.0000,0.0000,0.6667
Unknown-3320,0.0000,0.0000,0.0000,0.3333
Unknown-3321,0.0000,0.0000,0.0000,1.5000
Unknown-3328,0.0000,0.0000,0.0000,1.5000
Unknown-3332,0.0000,0.0000,0.0000,0.5000
Unknown-3344,0.0185,0.1111,0.0317,2.3333
Unknown-3353,0.0000,0.0000,0.0000,3.0000
Unknown-3369,0.0000,0.0000,0.0000,0.7500
Unknown-3376,0.0000,0.0000,0.0000,1.2500
Unknown-3378,0.0000,0.0000,0.0000,1.0000
Unknown-3382,0.0000,0.0000,0.0000,2.0000
Unknown-3391,0.0000,0.0000,0.0000,1.3333
Unknown-3397,0.0000,0.0000,0.0000,0.2500
Unknown-3405,0.0000,0.0000,0.0000,1.0000
Unknown-3411,0.0000,0.0000,0.0000,2.6667
Unknown-3427,0.2656,0.2500,0.2263,2.0000
Unknown-3429,0.0000,0.0000,0.0000,2.0000
Unknown-3433,0.0000,0.0000,0.0000,0.3333
Unknown-3434,0.3333,0.6667,0.4333,1.0000
Unknown-3451,0.0000,0.0000,0.0000,2.6667
Unknown-3453,0.0000,0.0000,0.0000,1.6667
Unknown-3466,0.0000,0.0000,0.0000,0.6667
Unknown-3468,0.0000,0.0000,0.0000,3.0000
Unknown-3480,0.0000,0.0000,0.0000,3.0000
Unknown-3482,0.0833,0.0667,0.0741,5.0000
Unknown-3484,0.0000,0.0000,0.0000,0.2500
Unknown-3487,0.0000,0.0000,0.0000,0.6667
Unknown-3492,0.0000,0.0000,0.0000,0.6667
Unknown-3493,0.0000,0.0000,0.0000,2.6667
Unknown-3495,0.0000,0.0000,0.0000,2.0000
Unknown-3503,0.0000,0.0000,0.0000,1.0000
Unknown-3507,0.0000,0.0000,0.0000,1.6667
Unknown-3519,0.0000,0.0000,0.0000,0.5000
Unknown-3523,0.0000,0.0000,0.0000,1.0000
Unknown-3530,0.0000,0.0000,0.0000,1.0000
Unknown-3534,0.0000,0.0000,0.0000,1.6667
Unknown-3542,0.5000,0.3333,0.3889,1.3333
Unknown-3543,0.0000,0.0000,0.0000,0.5000
Unknown-3547,0.0000,0.0000,0.0000,0.6667
Unknown-3553,0.0000,0.0000,0.0000,0.6667
Unknown-3559,0.0000,0.0000,0.0000,1.5000
Unknown-3561,0.0000,0.0000,0.0000,1.7500
Unknown-3567,0.0000,0.0000,0.0000,0.7500
Unknown-3568,0.0000,0.0000,0.0000,2.0000
Unknown-3586,0.0000,0.0000,0.0000,1.0000
Unknown-3588,0.1250,0.1250,0.1250,1.2500
Unknown-3590,0.3333,0.2778,0.3000,1.6667
Unknown-3593,0.0000,0.0000,0.0000,0.6667
Unknown-3595,0.0000,0.0000,0.0000,0.5000
Unknown-3599,0.0000,0.0000,0.0000,0.7500
Unknown-3601,0.0000,0.0000,0.0000,0.5000
Unknown-3610,0.0000,0.0000,0.0000,1.0000
Unknown-3616,0.0000,0.0000,0.0000,1.0000
Unknown-3622,0.0000,0.0000,0.0000,1.0000
Unknown-3627,0.0000,0.0000,0.0000,2.0000
Unknown-3630,0.0000,0.0000,0.0000,1.0000
Unknown-3631,0.0000,0.0000,0.0000,1.0000
Unknown-3638,0.0000,0.0000,0.0000,1.5000
Unknown-3647,0.0000,0.0000,0.0000,1.0000
Unknown-3648,0.0000,0.0000,0.0000,0.5000
Unknown-3670,0.0000,0.0000,0.0000,3.0000
Unknown-3671,0.0000,0.0000,0.0000,0.7500
Unknown-3673,0.0000,0.0000,0.0000,3.5000
