Category,precision,recall,f1-score,support
Unknown-4083,0.0000,0.0000,0.0000,1.0000
Unknown-4084,0.0000,0.0000,0.0000,0.3333
Unknown-4087,0.0000,0.0000,0.0000,0.5000
Unknown-4092,0.0000,0.0000,0.0000,0.5000
Unknown-4093,0.0000,0.0000,0.0000,3.4000
Unknown-4094,0.0000,0.0000,0.0000,1.0000
Unknown-4102,0.0000,0.0000,0.0000,1.0000
Unknown-4105,0.1111,0.3333,0.1667,1.0000
Unknown-4107,0.0500,0.0833,0.0625,1.2500
Unknown-4109,0.0000,0.0000,0.0000,1.0000
Unknown-4126,0.0000,0.0000,0.0000,3.0000
Unknown-4138,0.0000,0.0000,0.0000,1.5000
Unknown-4147,0.0000,0.0000,0.0000,0.6667
Unknown-4148,0.0000,0.0000,0.0000,0.3333
Unknown-4154,0.0000,0.0000,0.0000,0.7500
Unknown-4156,0.0000,0.0000,0.0000,0.7500
Unknown-4159,0.0000,0.0000,0.0000,0.3333
Unknown-4160,0.0000,0.0000,0.0000,1.0000
Unknown-4162,0.5026,0.8889,0.5926,2.0000
Unknown-4165,0.0000,0.0000,0.0000,0.5000
Unknown-4169,0.1250,0.2500,0.1667,0.7500
Unknown-4171,0.0000,0.0000,0.0000,1.0000
Unknown-4172,0.0000,0.0000,0.0000,0.6667
Unknown-4174,0.1250,0.1250,0.1250,1.5000
Unknown-4177,0.2500,0.1250,0.1667,0.7500
Unknown-4178,0.1000,0.2000,0.1333,0.6000
Unknown-4179,0.2778,0.6667,0.3889,0.6667
Unknown-4183,0.1250,0.3000,0.1444,0.6000
Unknown-4194,0.0000,0.0000,0.0000,1.0000
Unknown-4195,0.0000,0.0000,0.0000,1.0000
Unknown-4196,0.0000,0.0000,0.0000,1.0000
Unknown-4199,0.0000,0.0000,0.0000,1.0000
Unknown-4201,0.0000,0.0000,0.0000,0.5000
Unknown-4209,0.0000,0.0000,0.0000,1.5000
Unknown-4211,0.0000,0.0000,0.0000,0.5000
Unknown-4214,0.0000,0.0000,0.0000,4.0000
Unknown-4215,0.7222,1.0000,0.7619,1.0000
Unknown-4224,0.0000,0.0000,0.0000,1.0000
Unknown-4225,0.0000,0.0000,0.0000,1.0000
Unknown-4226,0.0000,0.0000,0.0000,0.5000
Unknown-4229,0.1250,0.3750,0.1833,1.0000
Unknown-4231,0.1250,0.2500,0.1667,0.5000
Unknown-4232,0.3000,0.3750,0.3214,1.0000
Unknown-4239,0.0000,0.0000,0.0000,1.0000
Unknown-4241,0.4444,0.6667,0.5000,1.0000
Unknown-4246,0.0400,0.2000,0.0667,0.4000
Unknown-4248,0.0000,0.0000,0.0000,0.5000
Unknown-4249,0.0000,0.0000,0.0000,1.0000
Unknown-4257,0.5000,0.5000,0.5000,1.0000
Unknown-4260,0.3333,0.3333,0.3333,0.6667
Unknown-4261,0.3333,0.5000,0.3750,1.0000
Unknown-4265,0.1667,0.1111,0.1333,3.6667
Unknown-4267,0.0000,0.0000,0.0000,0.2500
Unknown-4268,0.0000,0.0000,0.0000,0.2500
Unknown-4269,0.0833,0.2500,0.1250,0.5000
Unknown-4271,0.0000,0.0000,0.0000,2.0000
Unknown-4272,0.0000,0.0000,0.0000,1.5000
Unknown-4276,0.0000,0.0000,0.0000,1.0000
Unknown-4277,0.0000,0.0000,0.0000,0.6667
Unknown-4281,0.0000,0.0000,0.0000,0.2500
Unknown-4282,0.2667,0.6000,0.3667,0.6000
Unknown-4283,0.0301,0.3333,0.0512,1.7500
Unknown-4287,0.0000,0.0000,0.0000,0.7500
Unknown-4289,0.3333,0.3333,0.3333,0.6667
Unknown-4292,0.0000,0.0000,0.0000,1.0000
Unknown-4295,0.0000,0.0000,0.0000,0.5000
Unknown-4297,0.0000,0.0000,0.0000,1.6667
Unknown-4300,0.0000,0.0000,0.0000,0.7500
Unknown-4302,0.0000,0.0000,0.0000,0.3333
Unknown-4305,0.0000,0.0000,0.0000,0.5000
Unknown-4315,0.0000,0.0000,0.0000,1.0000
Unknown-4319,0.4583,0.5357,0.4667,2.2500
Unknown-4326,0.0000,0.0000,0.0000,1.0000
Unknown-4330,0.0000,0.0000,0.0000,0.6667
Unknown-4333,0.0000,0.0000,0.0000,1.0000
Unknown-4343,0.0000,0.0000,0.0000,0.3333
Unknown-4345,0.1037,0.2500,0.1466,5.2500
Unknown-4346,0.0000,0.0000,0.0000,1.0000
Unknown-4351,0.0000,0.0000,0.0000,0.3333
Unknown-4354,0.0000,0.0000,0.0000,1.0000
Unknown-4356,0.0000,0.0000,0.0000,1.3333
Unknown-4357,0.0000,0.0000,0.0000,1.6667
Unknown-4358,0.0000,0.0000,0.0000,0.6667
Unknown-4360,0.0000,0.0000,0.0000,0.2500
Unknown-4362,0.0000,0.0000,0.0000,0.3333
Unknown-4363,0.7500,0.7500,0.6667,1.5000
Unknown-4364,0.0000,0.0000,0.0000,0.5000
Unknown-4379,0.0000,0.0000,0.0000,1.0000
Unknown-4387,0.0000,0.0000,0.0000,0.5000
Unknown-4389,0.0000,0.0000,0.0000,0.2500
Unknown-4392,0.0000,0.0000,0.0000,0.5000
Unknown-4395,1.0000,1.0000,1.0000,1.0000
Unknown-4398,0.5000,1.0000,0.6667,1.0000
Unknown-4408,0.0000,0.0000,0.0000,1.0000
Unknown-4414,0.0000,0.0000,0.0000,1.5000
Unknown-4416,0.0318,0.4000,0.0586,0.8000
Unknown-4418,0.7500,0.7500,0.6667,1.5000
Unknown-4424,0.0000,0.0000,0.0000,0.5000
Unknown-4428,0.0417,0.5000,0.0769,1.0000
Unknown-4437,0.0000,0.0000,0.0000,1.0000
Unknown-4438,0.3750,0.5000,0.4167,0.5000
Unknown-4439,0.0000,0.0000,0.0000,0.6667
Unknown-4440,0.0385,0.5000,0.0714,1.0000
Unknown-4441,0.4000,0.4444,0.4167,1.3333
Unknown-4445,0.0000,0.0000,0.0000,0.2500
Unknown-4447,0.5000,0.1667,0.2500,1.5000
Unknown-4451,0.0000,0.0000,0.0000,1.0000
Unknown-4452,0.0000,0.0000,0.0000,0.5000
Unknown-4454,0.0000,0.0000,0.0000,2.0000
Unknown-4457,0.0000,0.0000,0.0000,2.6667
Unknown-4461,0.0000,0.0000,0.0000,0.3333
Unknown-4462,0.0000,0.0000,0.0000,0.3333
Unknown-4469,0.0000,0.0000,0.0000,0.5000
Unknown-4472,0.0000,0.0000,0.0000,0.5000
Unknown-4484,0.0000,0.0000,0.0000,1.5000
Unknown-4491,0.0000,0.0000,0.0000,1.0000
Unknown-4493,0.0000,0.0000,0.0000,0.5000
Unknown-4498,0.0278,0.2500,0.0500,0.7500
Unknown-4499,0.0000,0.0000,0.0000,0.7500
Unknown-4505,0.0000,0.0000,0.0000,1.0000
Unknown-4511,0.2500,0.0833,0.1250,1.0000
Unknown-4519,0.0750,0.4000,0.1244,0.4000
Unknown-4521,0.1333,0.2222,0.1667,1.3333
Unknown-4525,0.0000,0.0000,0.0000,0.5000
Unknown-4545,0.0000,0.0000,0.0000,1.0000
Unknown-4547,0.0000,0.0000,0.0000,0.4000
Unknown-4562,0.0000,0.0000,0.0000,0.3333
Unknown-4571,0.0000,0.0000,0.0000,1.0000
Unknown-4573,0.0000,0.0000,0.0000,0.2500
Unknown-4574,0.0000,0.0000,0.0000,0.5000
Unknown-4594,0.0000,0.0000,0.0000,0.5000
Unknown-4596,0.1190,0.2778,0.1667,2.3333
Unknown-4597,0.0000,0.0000,0.0000,0.6000
Unknown-4598,0.0000,0.0000,0.0000,1.0000
Unknown-4608,0.0000,0.0000,0.0000,0.3333
Unknown-4612,0.0000,0.0000,0.0000,1.0000
Unknown-4615,0.0000,0.0000,0.0000,0.2500
Unknown-4618,0.1667,0.4000,0.2333,0.4000
Unknown-4619,0.0000,0.0000,0.0000,2.2500
Unknown-4621,0.3333,0.0833,0.1333,1.3333
Unknown-4626,0.0000,0.0000,0.0000,0.5000
Unknown-4628,0.0000,0.0000,0.0000,0.5000
Unknown-4631,0.5000,0.5000,0.5000,1.0000
Unknown-4635,0.0000,0.0000,0.0000,1.0000
Unknown-4649,0.0000,0.0000,0.0000,0.5000
Unknown-4650,0.1250,0.1250,0.1250,0.7500
Unknown-4655,0.0000,0.0000,0.0000,1.0000
Unknown-4659,0.4000,0.6667,0.4444,1.0000
Unknown-4662,0.0000,0.0000,0.0000,0.3333
Unknown-4691,0.0000,0.0000,0.0000,1.0000
macro avg,0.1678,0.1922,0.1613,31835.0000
Unknown-23,0.3036,0.3333,0.3083,2.5000
Unknown-34,0.0000,0.0000,0.0000,3.0000
Unknown-52,0.2188,0.3750,0.2614,1.5000
Unknown-61,0.0000,0.0000,0.0000,7.7500
Unknown-93,0.0000,0.0000,0.0000,2.0000
Unknown-99,0.3333,0.3333,0.3333,0.6667
Unknown-192,0.0000,0.0000,0.0000,1.3333
Unknown-223,0.0000,0.0000,0.0000,1.2500
Unknown-245,0.2708,0.2887,0.2600,4.2500
Unknown-311,0.1250,0.0625,0.0833,1.7500
Unknown-339,0.2556,0.8333,0.3225,1.3333
Unknown-362,0.0000,0.0000,0.0000,7.0000
Unknown-370,0.4167,0.6667,0.4667,1.3333
Unknown-394,0.5304,0.3542,0.3837,6.0000
Unknown-400,0.0833,0.0500,0.0625,2.0000
Unknown-414,0.0000,0.0000,0.0000,0.5000
Unknown-438,0.1875,0.1875,0.1875,4.5000
Unknown-439,0.1923,0.3157,0.1849,10.3333
Unknown-475,0.1845,0.1790,0.1813,7.7500
Unknown-492,0.0500,0.0833,0.0625,1.5000
Unknown-503,0.0192,0.1250,0.0333,1.2500
Unknown-526,0.0000,0.0000,0.0000,0.3333
Unknown-536,0.0000,0.0000,0.0000,1.0000
Unknown-545,0.0000,0.0000,0.0000,1.5000
Unknown-579,0.0667,0.3333,0.1111,1.3333
Unknown-599,0.0000,0.0000,0.0000,3.5000
Unknown-609,0.0476,0.3333,0.0833,1.6667
Unknown-627,0.0000,0.0000,0.0000,1.3333
Unknown-638,0.2222,0.1333,0.1667,4.0000
Unknown-644,0.0000,0.0000,0.0000,2.5000
Unknown-662,0.0000,0.0000,0.0000,1.0000
Unknown-680,0.0000,0.0000,0.0000,1.0000
Unknown-696,0.4583,0.2083,0.2583,4.3333
Unknown-714,0.0000,0.0000,0.0000,0.6667
Unknown-738,0.0000,0.0000,0.0000,1.0000
Unknown-794,0.0000,0.0000,0.0000,0.3333
Unknown-797,0.2667,0.2500,0.2540,2.2500
Unknown-814,0.1458,0.1776,0.1571,5.5000
Unknown-825,0.0000,0.0000,0.0000,1.0000
Unknown-845,0.0938,0.1875,0.1250,3.0000
Unknown-852,0.0581,0.5000,0.1026,1.3333
Unknown-872,0.0000,0.0000,0.0000,1.7500
Unknown-879,0.0000,0.0000,0.0000,1.6667
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,1.0000
Unknown-904,0.0000,0.0000,0.0000,0.5000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-920,0.0536,0.1875,0.0833,1.2500
Unknown-921,0.0000,0.0000,0.0000,0.6667
Unknown-946,0.0000,0.0000,0.0000,3.0000
Unknown-991,0.4444,0.6667,0.5000,1.0000
Unknown-1005,0.0000,0.0000,0.0000,1.0000
Unknown-1014,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.6667
Unknown-1038,0.0000,0.0000,0.0000,2.2500
Unknown-1041,0.0625,0.2500,0.1000,0.7500
Unknown-1043,0.0000,0.0000,0.0000,1.0000
Unknown-1045,0.5000,0.0500,0.0909,5.5000
Unknown-1059,0.0000,0.0000,0.0000,4.0000
Unknown-1075,0.3750,1.0000,0.5333,1.0000
Unknown-1088,0.4500,0.3333,0.3818,2.7500
Unknown-1098,0.2500,0.1250,0.1667,1.0000
Unknown-1114,0.0000,0.0000,0.0000,1.0000
Unknown-1115,0.0000,0.0000,0.0000,1.0000
Unknown-1150,0.0500,0.0833,0.0625,1.0000
Unknown-1154,0.2940,0.4385,0.3304,6.7500
Unknown-1170,0.0000,0.0000,0.0000,1.0000
Unknown-1174,0.0000,0.0000,0.0000,2.0000
Unknown-1184,0.0000,0.0000,0.0000,1.0000
Unknown-1186,0.0000,0.0000,0.0000,2.0000
Unknown-1198,0.2375,0.2265,0.2248,6.5000
Unknown-1204,0.0833,0.1667,0.1111,1.3333
Unknown-1219,0.0357,0.0833,0.0500,1.7500
Unknown-1225,0.1667,0.1667,0.1667,2.3333
Unknown-1254,0.0000,0.0000,0.0000,1.0000
Unknown-1256,0.0000,0.0000,0.0000,0.5000
Unknown-1268,0.0000,0.0000,0.0000,0.6667
Unknown-1283,0.0903,0.1875,0.1218,2.2500
Unknown-1308,0.0000,0.0000,0.0000,2.0000
Unknown-1312,0.0000,0.0000,0.0000,3.2500
Unknown-1320,0.0000,0.0000,0.0000,1.2500
Unknown-1321,0.0833,0.0625,0.0714,2.5000
Unknown-1334,1.0000,1.0000,1.0000,1.0000
Unknown-1336,0.2083,0.3125,0.2083,1.5000
Unknown-1347,0.0000,0.0000,0.0000,1.0000
Unknown-1348,0.0357,0.1875,0.0600,1.5000
Unknown-1376,0.0000,0.0000,0.0000,2.6667
Unknown-1399,0.0000,0.0000,0.0000,1.0000
Unknown-1405,0.0000,0.0000,0.0000,0.5000
Unknown-1436,0.1324,0.1286,0.1304,9.2500
Unknown-1440,0.0000,0.0000,0.0000,1.3333
Unknown-1442,0.0000,0.0000,0.0000,2.7500
Unknown-1445,0.0000,0.0000,0.0000,1.5000
Unknown-1450,0.0417,0.1250,0.0625,1.5000
Unknown-1458,0.6250,0.4583,0.5167,2.5000
Unknown-1482,0.6250,0.8333,0.6762,2.0000
Unknown-1494,0.0833,0.0833,0.0833,4.6667
Unknown-1499,0.2500,0.1250,0.1667,4.5000
Unknown-1505,0.1000,0.1000,0.1000,1.5000
Unknown-1509,0.0000,0.0000,0.0000,0.7500
Unknown-1531,0.2229,0.2784,0.2436,5.2500
Unknown-1547,0.0000,0.0000,0.0000,1.0000
Unknown-1549,0.5000,0.5000,0.5000,2.0000
Unknown-1559,0.2379,0.1633,0.1933,14.2500
Unknown-1565,1.0000,1.0000,1.0000,1.0000
Unknown-1567,0.0370,0.3333,0.0667,1.0000
Unknown-1574,0.1250,0.2500,0.1667,0.7500
Unknown-1588,0.0879,0.1562,0.0966,5.7500
Unknown-1592,0.5500,1.0000,0.5909,1.0000
Unknown-1616,0.0000,0.0000,0.0000,0.3333
Unknown-1624,0.0000,0.0000,0.0000,0.5000
Unknown-1650,0.0500,0.0625,0.0556,1.7500
Unknown-1656,0.0000,0.0000,0.0000,2.0000
Unknown-1666,0.2292,0.3214,0.2000,2.5000
Unknown-1669,0.3333,0.1667,0.2222,1.6667
Unknown-1671,0.5000,0.5000,0.5000,1.0000
Unknown-1686,0.1667,0.1667,0.1667,1.6667
Unknown-1715,0.0787,0.1939,0.1095,5.6667
Unknown-1724,0.0000,0.0000,0.0000,1.5000
Unknown-1735,0.1562,0.3750,0.1806,1.0000
Unknown-1736,0.0000,0.0000,0.0000,3.0000
Unknown-1738,0.0000,0.0000,0.0000,0.6667
Unknown-1752,0.0000,0.0000,0.0000,4.7500
Unknown-1759,0.0000,0.0000,0.0000,2.0000
Unknown-1766,0.3333,0.1667,0.2222,2.0000
Unknown-1787,0.5000,0.2500,0.3333,1.5000
Unknown-1790,0.3333,0.0417,0.0741,3.3333
Unknown-1798,0.0000,0.0000,0.0000,1.5000
Unknown-1809,0.0417,0.1250,0.0625,2.2500
Unknown-1811,0.0000,0.0000,0.0000,0.5000
Unknown-1815,0.0000,0.0000,0.0000,1.0000
Unknown-1832,0.0000,0.0000,0.0000,1.5000
Unknown-1836,0.0000,0.0000,0.0000,2.0000
Unknown-1841,0.2500,0.2500,0.2500,2.0000
Unknown-1845,0.0000,0.0000,0.0000,1.0000
Unknown-1854,0.0000,0.0000,0.0000,1.0000
Unknown-1857,0.1000,0.0833,0.0909,2.5000
Unknown-1859,0.2000,0.2000,0.2000,3.5000
Unknown-1866,0.2679,0.4038,0.3148,3.7500
Unknown-1870,0.0000,0.0000,0.0000,1.3333
Unknown-1875,0.1250,0.1250,0.1250,2.2500
Unknown-1880,0.3333,0.0833,0.1333,1.6667
Unknown-1884,0.2917,0.5000,0.3214,1.0000
Unknown-1892,0.0000,0.0000,0.0000,0.3333
Unknown-1893,0.0000,0.0000,0.0000,3.5000
Unknown-1921,0.0000,0.0000,0.0000,0.5000
Unknown-1939,0.0000,0.0000,0.0000,1.5000
Unknown-1955,0.1667,0.5000,0.2500,1.5000
Unknown-1987,0.0000,0.0000,0.0000,2.0000
Unknown-2008,0.0833,0.3333,0.1333,1.3333
Unknown-2014,0.0000,0.0000,0.0000,0.5000
Unknown-2029,0.3611,0.2500,0.2639,3.0000
Unknown-2030,0.0625,0.0833,0.0714,1.7500
Unknown-2042,0.0000,0.0000,0.0000,0.6667
Unknown-2046,0.0000,0.0000,0.0000,0.6667
Unknown-2066,0.0000,0.0000,0.0000,0.5000
Unknown-2075,0.4444,0.2778,0.3000,1.6667
Unknown-2077,0.0000,0.0000,0.0000,1.0000
Unknown-2103,0.0000,0.0000,0.0000,0.6667
Unknown-2108,0.0952,0.1053,0.1000,9.3333
Unknown-2125,0.0000,0.0000,0.0000,1.5000
Unknown-2130,0.0000,0.0000,0.0000,1.2500
Unknown-2135,0.1667,0.1667,0.1667,1.0000
Unknown-2138,0.0000,0.0000,0.0000,1.0000
Unknown-2154,0.0000,0.0000,0.0000,1.0000
Unknown-2169,1.0000,1.0000,1.0000,1.0000
Unknown-2170,0.5000,0.1250,0.2000,2.5000
Unknown-2176,0.0000,0.0000,0.0000,1.0000
Unknown-2177,0.0000,0.0000,0.0000,3.0000
Unknown-2183,0.0000,0.0000,0.0000,2.0000
Unknown-2189,0.0000,0.0000,0.0000,0.5000
Unknown-2198,0.0000,0.0000,0.0000,1.0000
Unknown-2199,0.1389,0.1603,0.1467,8.7500
Unknown-2200,0.0000,0.0000,0.0000,1.0000
Unknown-2205,0.0000,0.0000,0.0000,1.0000
Unknown-2209,0.0000,0.0000,0.0000,1.0000
Unknown-2210,0.0000,0.0000,0.0000,2.0000
Unknown-2226,0.0000,0.0000,0.0000,0.3333
Unknown-2232,0.0000,0.0000,0.0000,0.2500
Unknown-2235,0.0000,0.0000,0.0000,1.7500
Unknown-2241,0.8500,0.8889,0.8684,5.0000
Unknown-2252,0.1250,0.2500,0.1667,0.5000
Unknown-2271,0.0000,0.0000,0.0000,1.0000
Unknown-2281,0.0000,0.0000,0.0000,1.0000
Unknown-2282,0.1111,0.3333,0.1667,1.3333
Unknown-2307,0.5000,0.5577,0.4956,4.2500
Unknown-2309,0.0000,0.0000,0.0000,1.5000
Unknown-2321,0.4524,0.5145,0.4804,13.0000
Unknown-2328,0.0833,0.2500,0.1250,1.5000
Unknown-2367,0.1250,0.0625,0.0833,1.5000
Unknown-2389,0.1946,0.2247,0.2083,8.5000
Unknown-2391,0.0000,0.0000,0.0000,0.2500
Unknown-2393,0.0833,0.2500,0.1250,1.5000
Unknown-2394,1.0000,1.0000,1.0000,1.0000
Unknown-2397,0.0000,0.0000,0.0000,0.6667
Unknown-2413,0.0000,0.0000,0.0000,3.0000
Unknown-2427,0.0606,0.0952,0.0741,3.3333
Unknown-2428,0.0000,0.0000,0.0000,1.6667
Unknown-2437,0.0444,0.2222,0.0741,5.6667
Unknown-2452,0.1000,0.1250,0.1111,2.5000
Unknown-2468,0.0000,0.0000,0.0000,0.5000
Unknown-2472,0.0000,0.0000,0.0000,2.7500
Unknown-2479,0.0000,0.0000,0.0000,1.0000
Unknown-2487,0.3333,0.5000,0.3889,1.6667
Unknown-2495,0.1417,0.3214,0.1548,2.2500
Unknown-2501,0.1250,0.2500,0.1667,5.0000
Unknown-2504,0.0000,0.0000,0.0000,1.0000
Unknown-2506,0.0625,0.0625,0.0625,2.5000
Unknown-2513,0.1250,0.2500,0.1667,0.5000
Unknown-2522,0.3333,0.2778,0.3016,2.3333
Unknown-2529,0.0000,0.0000,0.0000,2.0000
Unknown-2544,0.0000,0.0000,0.0000,1.6667
Unknown-2554,0.0000,0.0000,0.0000,1.0000
Unknown-2558,0.0000,0.0000,0.0000,1.7500
Unknown-2566,0.0000,0.0000,0.0000,1.0000
Unknown-2568,0.2500,0.0714,0.1111,4.0000
Unknown-2577,0.2889,0.5000,0.3619,2.0000
Unknown-2578,0.2500,0.2500,0.2500,0.7500
Unknown-2589,0.1250,0.2500,0.1667,1.0000
Unknown-2590,0.2909,0.4524,0.3197,7.0000
Unknown-2595,0.5000,0.2500,0.3333,1.5000
Unknown-2599,0.0625,0.2500,0.1000,0.7500
Unknown-2603,0.0071,0.1250,0.0135,2.5000
Unknown-2606,0.2885,0.2500,0.1875,2.0000
Unknown-2613,0.1250,0.0417,0.0625,1.7500
Unknown-2635,0.5000,0.2083,0.2917,1.5000
Unknown-2651,0.0000,0.0000,0.0000,1.2500
Unknown-2656,0.0000,0.0000,0.0000,0.5000
Unknown-2662,0.0833,0.0476,0.0606,3.0000
Unknown-2665,0.0000,0.0000,0.0000,1.7500
Unknown-2685,0.3750,0.1667,0.2250,1.5000
Unknown-2688,0.0000,0.0000,0.0000,0.6667
Unknown-2690,0.0000,0.0000,0.0000,1.3333
Unknown-2701,0.0500,0.1250,0.0714,0.7500
Unknown-2703,0.0000,0.0000,0.0000,0.5000
Unknown-2713,0.0000,0.0000,0.0000,1.3333
Unknown-2719,0.2500,0.2500,0.2500,1.7500
Unknown-2723,0.0500,0.2500,0.0833,0.7500
Unknown-2725,0.1111,0.3333,0.1667,1.0000
Unknown-2732,0.2917,0.3750,0.3125,1.2500
Unknown-2745,0.0000,0.0000,0.0000,0.6667
Unknown-2748,0.0000,0.0000,0.0000,2.2500
Unknown-2758,0.0000,0.0000,0.0000,3.6667
Unknown-2760,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,1.6667
Unknown-2768,0.1667,0.3333,0.2222,0.6667
Unknown-2770,0.3222,0.3889,0.3472,3.3333
Unknown-2775,0.7500,0.7500,0.6667,1.5000
Unknown-2803,0.0667,0.1667,0.0952,1.0000
Unknown-2817,0.2778,0.6667,0.3889,1.0000
Unknown-2826,0.0000,0.0000,0.0000,0.3333
Unknown-2837,0.0000,0.0000,0.0000,0.3333
Unknown-2868,0.4074,0.1439,0.2000,5.0000
Unknown-2869,0.0000,0.0000,0.0000,1.5000
Unknown-2872,0.0333,0.3333,0.0606,1.0000
Unknown-2875,0.0000,0.0000,0.0000,0.3333
Unknown-2884,0.4750,0.6250,0.5179,1.5000
Unknown-2889,0.0000,0.0000,0.0000,1.2500
Unknown-2891,0.0000,0.0000,0.0000,1.0000
Unknown-2895,0.0000,0.0000,0.0000,1.0000
Unknown-2910,0.3333,0.3333,0.3333,1.0000
Unknown-2918,0.3333,0.3333,0.3333,0.6667
Unknown-2921,0.0371,0.2500,0.0646,1.2500
Unknown-2930,0.3333,0.3611,0.3333,2.6667
Unknown-2948,0.1111,0.3333,0.1667,0.6667
Unknown-2949,0.0000,0.0000,0.0000,2.3333
Unknown-2953,0.0000,0.0000,0.0000,1.0000
Unknown-2968,0.0000,0.0000,0.0000,0.5000
Unknown-2976,0.0000,0.0000,0.0000,0.5000
Unknown-2981,0.0500,0.1500,0.0750,1.7500
Unknown-2982,0.0000,0.0000,0.0000,1.0000
Unknown-2993,0.5000,0.1667,0.2500,1.5000
Unknown-2994,0.0000,0.0000,0.0000,1.0000
Unknown-2998,0.0000,0.0000,0.0000,0.7500
Unknown-2999,0.4167,0.4000,0.4074,2.0000
Unknown-3007,0.0000,0.0000,0.0000,1.0000
Unknown-3016,0.0625,0.0625,0.0625,6.2500
Unknown-3022,0.0000,0.0000,0.0000,1.0000
Unknown-3034,0.0000,0.0000,0.0000,1.6667
Unknown-3044,0.0676,0.1667,0.0810,2.0000
Unknown-3056,0.0000,0.0000,0.0000,2.0000
Unknown-3064,0.0000,0.0000,0.0000,1.0000
Unknown-3068,0.0000,0.0000,0.0000,2.0000
Unknown-3070,0.0000,0.0000,0.0000,1.0000
Unknown-3088,0.3716,0.5202,0.4240,8.7500
Unknown-3095,0.5000,0.3333,0.4000,2.0000
Unknown-3097,0.0000,0.0000,0.0000,1.2500
Unknown-3107,0.2500,0.0833,0.1250,1.0000
Unknown-3109,0.0952,0.3333,0.1481,1.0000
Unknown-3110,0.1000,0.1667,0.1250,1.7500
Unknown-3111,0.1667,0.0123,0.0230,9.3333
Unknown-3113,0.0417,0.0833,0.0556,2.3333
Unknown-3124,0.0000,0.0000,0.0000,0.6667
Unknown-3141,0.2500,0.1250,0.1667,2.0000
Unknown-3142,0.0000,0.0000,0.0000,1.5000
Unknown-3146,0.0000,0.0000,0.0000,3.0000
Unknown-3147,0.0000,0.0000,0.0000,0.2500
Unknown-3149,0.0417,0.0833,0.0556,2.0000
Unknown-3164,0.0000,0.0000,0.0000,0.3333
Unknown-3175,0.0000,0.0000,0.0000,1.3333
Unknown-3178,0.0000,0.0000,0.0000,3.5000
Unknown-3179,0.0000,0.0000,0.0000,1.0000
Unknown-3185,0.1250,0.2500,0.1667,1.0000
Unknown-3189,0.0000,0.0000,0.0000,7.5000
Unknown-3194,0.0000,0.0000,0.0000,1.5000
Unknown-3196,0.0000,0.0000,0.0000,8.5000
Unknown-3201,0.0000,0.0000,0.0000,0.2500
Unknown-3204,0.0000,0.0000,0.0000,0.5000
Unknown-3209,0.0000,0.0000,0.0000,1.0000
Unknown-3217,0.0000,0.0000,0.0000,1.3333
Unknown-3223,1.0000,1.0000,1.0000,1.0000
Unknown-3225,0.0000,0.0000,0.0000,1.0000
Unknown-3240,0.0000,0.0000,0.0000,0.5000
Unknown-3246,0.0000,0.0000,0.0000,2.3333
Unknown-3254,0.2500,0.0500,0.0833,1.7500
Unknown-3260,0.1667,0.1667,0.1667,1.5000
Unknown-3262,0.2500,0.1250,0.1667,1.0000
Unknown-3266,1.0000,1.0000,1.0000,1.0000
Unknown-3268,0.0000,0.0000,0.0000,1.0000
Unknown-3284,0.0000,0.0000,0.0000,1.0000
Unknown-3290,0.1667,0.1667,0.1667,2.6667
Unknown-3292,0.0000,0.0000,0.0000,0.3333
Unknown-3295,0.1111,0.3333,0.1667,1.0000
Unknown-3297,0.0000,0.0000,0.0000,0.7500
Unknown-3298,0.2222,0.1333,0.1667,2.0000
Unknown-3309,0.5000,0.6667,0.5556,0.6667
Unknown-3312,0.0000,0.0000,0.0000,9.5000
Unknown-3317,0.0000,0.0000,0.0000,0.6667
Unknown-3320,0.0000,0.0000,0.0000,0.5000
Unknown-3321,0.1875,0.3333,0.2381,1.5000
Unknown-3332,0.1667,0.3333,0.2222,0.6667
Unknown-3344,0.0000,0.0000,0.0000,1.7500
Unknown-3353,0.0000,0.0000,0.0000,3.0000
Unknown-3376,0.0000,0.0000,0.0000,1.2500
Unknown-3382,0.0000,0.0000,0.0000,2.0000
Unknown-3405,0.0000,0.0000,0.0000,1.0000
Unknown-3409,0.0000,0.0000,0.0000,1.6667
Unknown-3410,0.0000,0.0000,0.0000,0.6667
Unknown-3418,0.1667,0.1667,0.1667,3.0000
Unknown-3427,0.3750,0.2500,0.3000,2.0000
Unknown-3428,0.0968,0.1500,0.1176,7.0000
Unknown-3429,0.0000,0.0000,0.0000,4.0000
Unknown-3433,0.0000,0.0000,0.0000,0.3333
Unknown-3434,0.3333,0.6667,0.4333,1.0000
Unknown-3451,0.0000,0.0000,0.0000,2.6667
Unknown-3453,0.0000,0.0000,0.0000,1.6667
Unknown-3466,0.0667,0.3333,0.1111,0.6667
Unknown-3468,0.0000,0.0000,0.0000,3.0000
Unknown-3469,0.4167,0.2167,0.2500,4.0000
Unknown-3480,0.0000,0.0000,0.0000,1.5000
