Category,precision,recall,f1-score,support
Unknown-2583,0.1000,0.2000,0.1300,4.6000
Unknown-2584,0.0000,0.0000,0.0000,3.2500
Unknown-2585,0.0000,0.0000,0.0000,8.0000
Unknown-2586,0.0000,0.0000,0.0000,4.3333
Unknown-2587,0.0000,0.0000,0.0000,1.7500
Unknown-2588,0.0000,0.0000,0.0000,2.0000
Unknown-2591,0.0000,0.0000,0.0000,3.2000
Unknown-2594,0.0687,0.0952,0.0705,6.2000
Unknown-2597,0.0000,0.0000,0.0000,3.0000
Unknown-2598,0.0000,0.0000,0.0000,1.0000
Unknown-2600,0.0786,0.1400,0.1000,5.2000
Unknown-2601,0.0000,0.0000,0.0000,1.5000
Unknown-2604,0.0000,0.0000,0.0000,2.6000
Unknown-2605,0.0000,0.0000,0.0000,4.5000
Unknown-2606,0.0000,0.0000,0.0000,2.0000
Unknown-2607,0.0000,0.0000,0.0000,1.5000
Unknown-2610,0.0000,0.0000,0.0000,3.5000
Unknown-2611,0.0000,0.0000,0.0000,2.7500
Unknown-2614,0.0000,0.0000,0.0000,3.0000
Unknown-2615,0.0000,0.0000,0.0000,1.0000
Unknown-2616,0.0000,0.0000,0.0000,2.0000
Unknown-2617,0.0272,0.1905,0.0474,4.6000
Unknown-2619,0.0000,0.0000,0.0000,3.8000
Unknown-2620,0.0000,0.0000,0.0000,3.0000
Unknown-2621,0.1000,0.2000,0.1333,3.4000
Unknown-2622,0.0000,0.0000,0.0000,3.0000
Unknown-2623,0.0000,0.0000,0.0000,2.2500
Unknown-2624,0.0000,0.0000,0.0000,6.3333
Unknown-2626,0.0000,0.0000,0.0000,2.0000
Unknown-2627,0.0000,0.0000,0.0000,4.0000
Unknown-2629,0.0000,0.0000,0.0000,1.3333
Unknown-2630,0.1487,0.2052,0.1494,20.2000
Unknown-2631,0.0000,0.0000,0.0000,1.5000
Unknown-2632,0.0000,0.0000,0.0000,1.5000
Unknown-2634,0.0042,0.0667,0.0078,5.0000
Unknown-2641,0.0000,0.0000,0.0000,1.5000
Unknown-2642,0.2299,0.1333,0.1031,7.0000
Unknown-2645,0.0000,0.0000,0.0000,2.0000
Unknown-2646,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.0000,0.0000,0.0000,2.8000
Unknown-2648,0.0000,0.0000,0.0000,3.6000
Unknown-2649,0.0417,0.2500,0.0714,1.7500
Unknown-2650,0.0000,0.0000,0.0000,1.5000
Unknown-2651,0.0000,0.0000,0.0000,1.0000
Unknown-2652,0.1000,0.0667,0.0800,6.8000
Unknown-2653,0.0000,0.0000,0.0000,1.0000
Unknown-2654,0.0000,0.0000,0.0000,3.0000
Unknown-2655,0.0000,0.0000,0.0000,11.8000
Unknown-2657,0.0000,0.0000,0.0000,3.0000
Unknown-2658,0.0000,0.0000,0.0000,6.4000
Unknown-2659,0.0000,0.0000,0.0000,0.5000
Unknown-2660,0.0462,0.0429,0.0444,9.6000
Unknown-2661,0.0153,0.2000,0.0282,2.2000
Unknown-2666,0.0000,0.0000,0.0000,1.0000
Unknown-2667,0.0093,0.0833,0.0167,2.7500
Unknown-2668,0.0000,0.0000,0.0000,4.8000
Unknown-2669,0.4000,0.3000,0.3333,1.6000
Unknown-2670,0.0000,0.0000,0.0000,0.6667
Unknown-2671,0.0000,0.0000,0.0000,0.6667
Unknown-2674,0.0000,0.0000,0.0000,3.4000
Unknown-2676,0.0000,0.0000,0.0000,2.7500
Unknown-2677,0.0000,0.0000,0.0000,3.0000
Unknown-2679,0.0000,0.0000,0.0000,1.8000
Unknown-2682,0.0000,0.0000,0.0000,1.6667
Unknown-2684,0.0000,0.0000,0.0000,2.6000
Unknown-2686,0.0000,0.0000,0.0000,1.5000
Unknown-2687,0.0000,0.0000,0.0000,2.2500
Unknown-2692,0.0000,0.0000,0.0000,1.0000
Unknown-2693,0.1536,0.2262,0.1759,4.8000
Unknown-2694,0.0000,0.0000,0.0000,1.4000
Unknown-2695,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,6.4000
Unknown-2697,0.0074,0.2000,0.0143,1.2000
Unknown-2699,0.0833,0.1667,0.1111,6.0000
Unknown-2704,0.0000,0.0000,0.0000,2.0000
Unknown-2706,0.0000,0.0000,0.0000,1.2500
Unknown-2707,0.0000,0.0000,0.0000,7.6667
Unknown-2708,0.0952,0.1905,0.1270,4.0000
Unknown-2709,0.0000,0.0000,0.0000,4.7500
Unknown-2711,0.0000,0.0000,0.0000,1.0000
Unknown-2712,0.0000,0.0000,0.0000,1.0000
Unknown-2714,0.0227,0.1250,0.0385,1.2500
Unknown-2715,0.0000,0.0000,0.0000,3.2500
Unknown-2716,0.0000,0.0000,0.0000,1.6667
Unknown-2717,0.1500,0.1500,0.1500,8.8000
Unknown-2718,0.0333,0.1000,0.0500,4.4000
Unknown-2720,0.0000,0.0000,0.0000,2.0000
Unknown-2722,0.0932,0.2133,0.1278,12.0000
Unknown-2726,0.0833,0.0667,0.0741,3.3333
Unknown-2730,0.3473,0.4533,0.3842,3.8000
Unknown-2731,0.2400,0.5200,0.2800,7.2000
Unknown-2733,0.0000,0.0000,0.0000,1.2500
Unknown-2734,0.0000,0.0000,0.0000,3.5000
Unknown-2735,0.0000,0.0000,0.0000,3.4000
Unknown-2738,0.0000,0.0000,0.0000,1.6667
Unknown-2739,0.0000,0.0000,0.0000,2.5000
Unknown-2740,0.0000,0.0000,0.0000,2.5000
Unknown-2743,0.0000,0.0000,0.0000,1.5000
Unknown-2746,0.0000,0.0000,0.0000,1.6000
Unknown-2747,0.0667,0.0714,0.0690,5.0000
Unknown-2748,0.0000,0.0000,0.0000,3.0000
Unknown-2749,0.1176,0.1389,0.0960,6.4000
Unknown-2751,0.0228,0.2545,0.0409,7.2000
Unknown-2753,0.0091,0.0286,0.0138,3.4000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.0000,0.0000,0.0000,1.6000
Unknown-2756,0.0000,0.0000,0.0000,1.0000
Unknown-2757,0.0000,0.0000,0.0000,4.0000
Unknown-2761,0.0000,0.0000,0.0000,2.0000
Unknown-2762,0.0000,0.0000,0.0000,2.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2765,0.0667,0.0667,0.0667,2.4000
Unknown-2767,0.0000,0.0000,0.0000,1.7500
Unknown-2771,0.0000,0.0000,0.0000,4.3333
Unknown-2774,0.5185,0.3871,0.4167,10.6667
Unknown-2776,0.0810,0.0680,0.0739,11.0000
Unknown-2777,0.0000,0.0000,0.0000,4.3333
Unknown-2778,0.0000,0.0000,0.0000,2.5000
Unknown-2780,0.0000,0.0000,0.0000,2.6667
Unknown-2781,0.1121,0.2571,0.1507,11.4000
Unknown-2783,0.0000,0.0000,0.0000,2.0000
Unknown-2784,0.2500,0.2500,0.2500,7.3333
Unknown-2785,0.0000,0.0000,0.0000,2.5000
Unknown-2786,0.0000,0.0000,0.0000,2.4000
Unknown-2787,0.0000,0.0000,0.0000,1.7500
Unknown-2788,0.0556,0.0417,0.0476,6.2500
Unknown-2791,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.0000,0.0000,0.0000,2.6000
Unknown-2793,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.0000,0.0000,0.0000,3.5000
Unknown-2796,0.1000,0.1333,0.1143,4.0000
Unknown-2798,0.0000,0.0000,0.0000,1.8000
Unknown-2799,0.0000,0.0000,0.0000,1.6667
Unknown-2800,0.0000,0.0000,0.0000,2.0000
Unknown-2803,0.0000,0.0000,0.0000,1.0000
Unknown-2805,0.0000,0.0000,0.0000,0.8000
Unknown-2807,0.0000,0.0000,0.0000,1.5000
Unknown-2808,0.0227,0.0500,0.0312,2.7500
Unknown-2809,0.0000,0.0000,0.0000,3.2000
Unknown-2812,0.0000,0.0000,0.0000,2.0000
Unknown-2813,0.0000,0.0000,0.0000,1.0000
Unknown-2816,0.1800,0.2571,0.1870,4.6000
Unknown-2818,0.0000,0.0000,0.0000,1.5000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2820,0.0000,0.0000,0.0000,0.5000
Unknown-2821,0.0000,0.0000,0.0000,1.5000
Unknown-2822,0.0000,0.0000,0.0000,2.0000
Unknown-2825,0.0000,0.0000,0.0000,1.5000
Unknown-2828,0.0000,0.0000,0.0000,1.4000
Unknown-2830,0.0000,0.0000,0.0000,4.3333
Unknown-2831,0.0000,0.0000,0.0000,2.0000
Unknown-2832,0.0000,0.0000,0.0000,2.7500
Unknown-2833,0.0357,0.1250,0.0556,7.5000
Unknown-2834,0.0000,0.0000,0.0000,1.6000
Unknown-2836,0.0000,0.0000,0.0000,3.0000
Unknown-2838,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.0000,0.0000,0.0000,2.4000
Unknown-2841,0.0000,0.0000,0.0000,2.6667
Unknown-2842,0.0000,0.0000,0.0000,4.0000
Unknown-2844,0.0500,0.1000,0.0667,1.2000
Unknown-2847,0.0133,0.0857,0.0231,3.2000
Unknown-2849,0.0000,0.0000,0.0000,1.0000
Unknown-2850,0.0000,0.0000,0.0000,2.8000
Unknown-2851,0.0000,0.0000,0.0000,1.6000
Unknown-2853,0.0000,0.0000,0.0000,1.0000
Unknown-2854,0.0000,0.0000,0.0000,4.3333
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0000,0.0000,0.0000,1.7500
Unknown-2858,0.0000,0.0000,0.0000,1.0000
Unknown-2862,0.0000,0.0000,0.0000,1.0000
Unknown-2863,0.0000,0.0000,0.0000,2.0000
Unknown-2864,0.0133,0.1000,0.0235,1.8000
Unknown-2865,0.0000,0.0000,0.0000,1.6667
Unknown-2866,0.3333,0.3333,0.3333,1.3333
Unknown-2867,0.0278,0.2500,0.0500,3.0000
Unknown-2870,0.0143,0.2000,0.0267,3.6000
Unknown-2871,0.0000,0.0000,0.0000,2.0000
Unknown-2873,0.0000,0.0000,0.0000,2.2500
Unknown-2874,0.0133,0.3333,0.0256,2.3333
Unknown-2876,0.2502,0.5000,0.2504,2.0000
Unknown-2877,0.0000,0.0000,0.0000,14.5000
Unknown-2879,0.0148,0.1000,0.0258,2.4000
Unknown-2881,0.0000,0.0000,0.0000,5.6000
Unknown-2882,0.0182,0.0769,0.0294,4.8000
Unknown-2883,0.2500,0.2750,0.2600,5.2000
Unknown-2885,0.0000,0.0000,0.0000,4.5000
Unknown-2887,0.0000,0.0000,0.0000,1.5000
Unknown-2888,0.0000,0.0000,0.0000,1.3333
Unknown-2890,0.0000,0.0000,0.0000,2.0000
Unknown-2892,0.0000,0.0000,0.0000,1.2500
Unknown-2894,0.0000,0.0000,0.0000,1.0000
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2897,0.0000,0.0000,0.0000,1.0000
Unknown-2898,0.0000,0.0000,0.0000,3.0000
Unknown-2902,0.0000,0.0000,0.0000,1.5000
Unknown-2903,0.6667,0.5000,0.5556,4.0000
Unknown-2904,0.0000,0.0000,0.0000,3.3333
Unknown-2905,0.0000,0.0000,0.0000,1.3333
Unknown-2906,0.0000,0.0000,0.0000,2.7500
Unknown-2908,0.0000,0.0000,0.0000,6.0000
Unknown-2909,0.0000,0.0000,0.0000,6.0000
Unknown-2913,0.0000,0.0000,0.0000,2.6667
Unknown-2914,0.0000,0.0000,0.0000,1.5000
Unknown-2915,0.1776,0.3929,0.2436,2.7500
Unknown-2916,0.0000,0.0000,0.0000,0.5000
Unknown-2917,0.0000,0.0000,0.0000,1.3333
Unknown-2920,0.0000,0.0000,0.0000,2.0000
Unknown-2922,0.2000,0.0500,0.0800,3.0000
Unknown-2923,0.0000,0.0000,0.0000,1.0000
Unknown-2924,0.0952,0.1333,0.1111,4.0000
Unknown-2925,0.0625,0.1250,0.0833,1.7500
Unknown-2927,0.0000,0.0000,0.0000,1.5000
Unknown-2928,0.0000,0.0000,0.0000,1.2500
Unknown-2929,0.0000,0.0000,0.0000,1.2500
Unknown-2932,0.0000,0.0000,0.0000,5.0000
Unknown-2933,0.0000,0.0000,0.0000,1.6667
Unknown-2934,0.0000,0.0000,0.0000,1.0000
Unknown-2936,0.2125,0.1667,0.1222,9.8000
Unknown-2939,0.0000,0.0000,0.0000,2.5000
Unknown-2940,0.0000,0.0000,0.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.2000
Unknown-2944,0.0000,0.0000,0.0000,1.0000
Unknown-2945,0.2656,0.3750,0.2778,2.5000
Unknown-2947,0.0000,0.0000,0.0000,2.8000
Unknown-2950,0.0000,0.0000,0.0000,1.6667
Unknown-2951,0.0000,0.0000,0.0000,1.5000
Unknown-2952,0.0000,0.0000,0.0000,0.6667
Unknown-2955,0.0000,0.0000,0.0000,1.5000
Unknown-2957,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.0889,0.1333,0.1067,3.6000
Unknown-2962,0.0000,0.0000,0.0000,1.2500
Unknown-2963,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.0000,0.0000,0.0000,2.6000
Unknown-2965,0.0000,0.0000,0.0000,3.3333
Unknown-2969,0.0000,0.0000,0.0000,1.6667
Unknown-2970,0.0000,0.0000,0.0000,1.2500
Unknown-2973,0.0000,0.0000,0.0000,4.2000
Unknown-2974,0.3143,0.2269,0.2463,9.0000
Unknown-2977,0.0000,0.0000,0.0000,1.8000
Unknown-2978,0.0000,0.0000,0.0000,2.0000
Unknown-2979,0.0833,0.0500,0.0625,4.7500
Unknown-2980,0.0000,0.0000,0.0000,1.0000
Unknown-2982,0.0000,0.0000,0.0000,0.7500
Unknown-2983,0.0833,0.2500,0.1250,2.7500
Unknown-2984,0.1285,0.2548,0.1679,9.6000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2989,0.0000,0.0000,0.0000,4.6667
Unknown-2992,0.0500,0.0571,0.0533,5.4000
Unknown-2995,0.0278,0.0500,0.0357,2.2500
Unknown-2996,0.0000,0.0000,0.0000,3.4000
Unknown-3003,0.0000,0.0000,0.0000,2.6000
Unknown-3004,0.0875,0.3750,0.1417,3.7500
Unknown-3005,0.0000,0.0000,0.0000,2.0000
Unknown-3006,0.0000,0.0000,0.0000,2.6000
Unknown-3008,0.1333,0.1333,0.1333,3.6000
Unknown-3009,0.2000,0.1000,0.1333,4.2000
Unknown-3011,0.0625,0.1250,0.0833,6.5000
Unknown-3017,0.1127,0.2348,0.1388,13.0000
Unknown-3019,0.0000,0.0000,0.0000,2.5000
Unknown-3023,0.1000,0.0500,0.0667,2.6000
Unknown-3025,0.0333,0.0667,0.0444,5.4000
Unknown-3026,0.0000,0.0000,0.0000,3.7500
Unknown-3027,0.0000,0.0000,0.0000,2.0000
Unknown-3029,0.0000,0.0000,0.0000,3.6000
Unknown-3031,0.0000,0.0000,0.0000,2.0000
Unknown-3032,0.0000,0.0000,0.0000,1.0000
Unknown-3033,0.0000,0.0000,0.0000,2.0000
Unknown-3035,0.0074,0.0200,0.0108,6.2000
Unknown-3036,0.0300,0.0273,0.0286,10.2000
Unknown-3038,0.0000,0.0000,0.0000,1.3333
Unknown-3039,0.0000,0.0000,0.0000,2.0000
Unknown-3041,0.0500,0.2500,0.0833,1.2500
Unknown-3042,0.0000,0.0000,0.0000,4.5000
Unknown-3043,0.0000,0.0000,0.0000,4.5000
Unknown-3047,0.0000,0.0000,0.0000,1.2500
Unknown-3048,0.0000,0.0000,0.0000,1.6667
Unknown-3049,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.0000,0.0000,0.0000,3.5000
Unknown-3051,0.0000,0.0000,0.0000,3.6667
Unknown-3052,0.0000,0.0000,0.0000,3.0000
Unknown-3053,0.0000,0.0000,0.0000,1.8000
Unknown-3057,0.0000,0.0000,0.0000,2.2500
Unknown-3058,0.0000,0.0000,0.0000,1.0000
Unknown-3060,0.0000,0.0000,0.0000,2.0000
Unknown-3061,0.0000,0.0000,0.0000,2.4000
Unknown-3062,0.0000,0.0000,0.0000,2.0000
Unknown-3063,0.1545,0.1212,0.1345,4.8000
Unknown-3065,0.0000,0.0000,0.0000,4.0000
Unknown-3067,0.0417,0.2500,0.0714,1.5000
Unknown-3071,0.0000,0.0000,0.0000,1.7500
Unknown-3072,0.0003,0.2000,0.0007,5.0000
Unknown-3073,0.0000,0.0000,0.0000,1.0000
Unknown-3074,0.0104,0.0909,0.0187,11.8000
Unknown-3075,0.0000,0.0000,0.0000,2.2500
Unknown-3077,0.0000,0.0000,0.0000,2.0000
Unknown-3079,0.0000,0.0000,0.0000,1.0000
Unknown-3080,0.0000,0.0000,0.0000,3.2500
Unknown-3082,0.0000,0.0000,0.0000,5.0000
Unknown-3083,0.0103,0.2000,0.0197,2.8000
Unknown-3084,0.0000,0.0000,0.0000,4.0000
Unknown-3086,0.0000,0.0000,0.0000,2.5000
Unknown-3087,0.0000,0.0000,0.0000,1.3333
Unknown-3091,0.0000,0.0000,0.0000,1.6000
Unknown-3092,0.0000,0.0000,0.0000,1.5000
Unknown-3098,0.0000,0.0000,0.0000,1.0000
Unknown-3100,0.0000,0.0000,0.0000,1.0000
Unknown-3103,0.0000,0.0000,0.0000,1.6667
Unknown-3104,0.0000,0.0000,0.0000,1.7500
Unknown-3106,0.0000,0.0000,0.0000,6.0000
Unknown-3107,0.0000,0.0000,0.0000,1.3333
Unknown-3112,0.0577,0.0469,0.0517,6.0000
Unknown-3114,0.3333,0.1111,0.1667,8.6667
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3120,0.0000,0.0000,0.0000,2.0000
Unknown-3121,0.0000,0.0000,0.0000,2.8000
Unknown-3122,0.0000,0.0000,0.0000,3.0000
Unknown-3123,0.0000,0.0000,0.0000,2.0000
Unknown-3125,0.0000,0.0000,0.0000,2.0000
Unknown-3128,0.0000,0.0000,0.0000,4.6000
Unknown-3129,0.0000,0.0000,0.0000,1.0000
Unknown-3131,0.0000,0.0000,0.0000,1.5000
Unknown-3132,0.0000,0.0000,0.0000,5.5000
Unknown-3134,0.0000,0.0000,0.0000,1.3333
Unknown-3135,0.0000,0.0000,0.0000,1.6667
Unknown-3139,0.0000,0.0000,0.0000,8.0000
Unknown-3143,0.0000,0.0000,0.0000,1.0000
Unknown-3144,0.1875,0.1071,0.1364,4.2500
Unknown-3145,0.0000,0.0000,0.0000,1.0000
Unknown-3150,0.0000,0.0000,0.0000,2.0000
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.0000,0.0000,0.0000,2.4000
Unknown-3154,0.0000,0.0000,0.0000,1.8000
Unknown-3155,0.0000,0.0000,0.0000,1.2500
Unknown-3157,0.0000,0.0000,0.0000,1.0000
Unknown-3158,0.0000,0.0000,0.0000,0.6667
Unknown-3159,0.0000,0.0000,0.0000,0.5000
Unknown-3161,0.0000,0.0000,0.0000,3.0000
Unknown-3163,0.0000,0.0000,0.0000,2.0000
Unknown-3165,0.0000,0.0000,0.0000,2.0000
Unknown-3166,0.0000,0.0000,0.0000,1.8000
Unknown-3167,0.0000,0.0000,0.0000,1.5000
Unknown-3168,0.0000,0.0000,0.0000,1.0000
Unknown-3169,0.0000,0.0000,0.0000,2.0000
Unknown-3172,0.0000,0.0000,0.0000,0.6000
Unknown-3173,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.1667,0.2500,0.2000,6.0000
Unknown-3176,0.1000,0.0571,0.0727,3.4000
Unknown-3180,0.0000,0.0000,0.0000,2.0000
Unknown-3182,0.0000,0.0000,0.0000,1.6667
Unknown-3183,0.0000,0.0000,0.0000,2.0000
Unknown-3184,0.0000,0.0000,0.0000,1.6000
Unknown-3186,0.0000,0.0000,0.0000,3.5000
Unknown-3190,0.0556,0.5000,0.1000,1.0000
Unknown-3191,0.1833,0.1500,0.1625,6.2500
Unknown-3193,0.0000,0.0000,0.0000,1.6000
Unknown-3195,0.0000,0.0000,0.0000,1.6000
Unknown-3197,0.0000,0.0000,0.0000,2.5000
Unknown-3199,0.0000,0.0000,0.0000,0.8000
Unknown-3200,0.0000,0.0000,0.0000,25.0000
Unknown-3202,0.0000,0.0000,0.0000,1.4000
Unknown-3207,0.0413,0.1481,0.0499,4.3333
Unknown-3210,0.0000,0.0000,0.0000,2.0000
Unknown-3211,0.0286,0.2000,0.0500,1.8000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.0000,0.0000,0.0000,1.5000
Unknown-3215,0.0000,0.0000,0.0000,2.2000
Unknown-3216,0.0000,0.0000,0.0000,1.6000
Unknown-3220,0.0000,0.0000,0.0000,1.3333
Unknown-3224,0.0000,0.0000,0.0000,2.6667
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3227,0.1250,0.1250,0.1250,3.7500
Unknown-3228,0.0000,0.0000,0.0000,2.0000
Unknown-3229,0.0000,0.0000,0.0000,6.3333
Unknown-3231,0.0000,0.0000,0.0000,1.3333
Unknown-3233,0.1667,0.1000,0.1250,3.0000
Unknown-3234,0.0000,0.0000,0.0000,1.6667
Unknown-3235,0.0000,0.0000,0.0000,2.0000
Unknown-3237,0.0833,0.1250,0.1000,1.5000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3245,0.0000,0.0000,0.0000,1.2500
Unknown-3248,0.0000,0.0000,0.0000,0.6667
Unknown-3249,0.0000,0.0000,0.0000,4.4000
Unknown-3255,0.0000,0.0000,0.0000,2.4000
Unknown-3257,0.0000,0.0000,0.0000,2.0000
Unknown-3258,0.0000,0.0000,0.0000,1.0000
Unknown-3259,0.0000,0.0000,0.0000,1.2500
Unknown-3261,0.0000,0.0000,0.0000,1.6667
Unknown-3263,0.0000,0.0000,0.0000,0.5000
Unknown-3265,0.0000,0.0000,0.0000,2.0000
Unknown-3267,0.0000,0.0000,0.0000,0.5000
Unknown-3272,0.0000,0.0000,0.0000,0.6667
Unknown-3277,0.0069,0.2500,0.0135,5.2500
Unknown-3278,0.0000,0.0000,0.0000,3.3333
Unknown-3279,0.0000,0.0000,0.0000,1.0000
Unknown-3281,0.0192,0.0625,0.0294,1.7500
Unknown-3283,0.0000,0.0000,0.0000,1.7500
Unknown-3285,0.0000,0.0000,0.0000,2.4000
Unknown-3286,0.0109,0.1250,0.0200,1.2500
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0000,0.0000,0.0000,2.8000
Unknown-3293,0.0000,0.0000,0.0000,1.0000
Unknown-3295,0.0000,0.0000,0.0000,0.7500
Unknown-3296,0.0000,0.0000,0.0000,1.0000
Unknown-3299,0.0000,0.0000,0.0000,3.5000
Unknown-3302,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.0000,0.0000,0.0000,5.0000
Unknown-3305,0.0000,0.0000,0.0000,1.3333
Unknown-3306,0.0000,0.0000,0.0000,1.2500
Unknown-3307,0.0000,0.0000,0.0000,1.8000
Unknown-3310,0.0000,0.0000,0.0000,2.8000
Unknown-3311,0.0000,0.0000,0.0000,0.5000
Unknown-3315,0.0000,0.0000,0.0000,10.7500
Unknown-3316,0.0000,0.0000,0.0000,1.2500
Unknown-3318,0.0000,0.0000,0.0000,1.0000
Unknown-3322,0.0000,0.0000,0.0000,0.3333
Unknown-3324,0.0000,0.0000,0.0000,2.0000
Unknown-3327,0.0000,0.0000,0.0000,2.0000
Unknown-3331,0.0333,0.1000,0.0500,1.2000
Unknown-3333,0.0000,0.0000,0.0000,1.5000
Unknown-3334,0.0000,0.0000,0.0000,1.0000
Unknown-3335,0.0000,0.0000,0.0000,1.3333
Unknown-3336,0.0000,0.0000,0.0000,2.2500
Unknown-3337,0.0000,0.0000,0.0000,2.3333
Unknown-3340,0.0000,0.0000,0.0000,1.5000
Unknown-3341,0.0000,0.0000,0.0000,2.0000
Unknown-3342,0.0000,0.0000,0.0000,1.6667
Unknown-3343,0.0000,0.0000,0.0000,1.0000
Unknown-3344,0.0000,0.0000,0.0000,1.7500
Unknown-3345,0.0000,0.0000,0.0000,1.0000
Unknown-3346,0.0000,0.0000,0.0000,2.0000
Unknown-3348,0.0000,0.0000,0.0000,1.4000
Unknown-3349,0.0000,0.0000,0.0000,0.5000
Unknown-3350,0.0000,0.0000,0.0000,2.3333
Unknown-3351,0.0000,0.0000,0.0000,1.3333
Unknown-3352,0.0625,0.1250,0.0833,1.7500
Unknown-3354,0.0000,0.0000,0.0000,0.6667
Unknown-3355,0.0000,0.0000,0.0000,1.4000
Unknown-3358,0.0081,0.0167,0.0109,7.5000
Unknown-3359,0.0000,0.0000,0.0000,1.5000
Unknown-3360,0.0000,0.0000,0.0000,1.0000
Unknown-3361,0.0000,0.0000,0.0000,2.2500
Unknown-3362,0.0000,0.0000,0.0000,0.5000
Unknown-3364,0.0000,0.0000,0.0000,1.0000
Unknown-3366,0.0000,0.0000,0.0000,1.3333
Unknown-3368,0.0000,0.0000,0.0000,0.7500
Unknown-3370,0.0000,0.0000,0.0000,2.8000
Unknown-3371,0.0000,0.0000,0.0000,2.7500
Unknown-3372,0.0000,0.0000,0.0000,1.3333
Unknown-3374,0.0000,0.0000,0.0000,3.5000
Unknown-3375,0.0000,0.0000,0.0000,1.8000
Unknown-3377,0.0000,0.0000,0.0000,3.0000
Unknown-3379,0.0000,0.0000,0.0000,2.0000
Unknown-3381,0.0769,0.1429,0.1000,5.7500
Unknown-3383,0.0000,0.0000,0.0000,0.6000
Unknown-3384,0.0000,0.0000,0.0000,0.5000
Unknown-3385,0.0037,0.2500,0.0072,2.2500
Unknown-3387,0.0000,0.0000,0.0000,1.0000
Unknown-3388,0.0357,0.2500,0.0625,5.7500
Unknown-3390,0.0000,0.0000,0.0000,2.3333
Unknown-3392,0.0000,0.0000,0.0000,2.6000
Unknown-3393,0.0000,0.0000,0.0000,2.2500
Unknown-3396,0.0000,0.0000,0.0000,1.2500
Unknown-3398,0.0333,0.1000,0.0500,4.8000
Unknown-3400,0.0000,0.0000,0.0000,3.5000
Unknown-3401,0.0000,0.0000,0.0000,2.0000
Unknown-3402,0.0000,0.0000,0.0000,1.0000
Unknown-3403,0.0000,0.0000,0.0000,1.3333
Unknown-3404,0.0000,0.0000,0.0000,1.0000
Unknown-3406,0.0000,0.0000,0.0000,1.3333
Unknown-3408,0.0000,0.0000,0.0000,0.6667
Unknown-3412,0.0000,0.0000,0.0000,1.5000
Unknown-3413,0.0000,0.0000,0.0000,3.7500
Unknown-3421,0.0000,0.0000,0.0000,1.2000
Unknown-3423,0.4000,0.4000,0.4000,2.2000
Unknown-3426,0.0000,0.0000,0.0000,1.0000
Unknown-3435,0.0000,0.0000,0.0000,5.2500
Unknown-3439,0.0000,0.0000,0.0000,8.0000
Unknown-3440,0.0000,0.0000,0.0000,1.0000
Unknown-3441,0.0000,0.0000,0.0000,2.0000
Unknown-3443,0.0000,0.0000,0.0000,1.0000
Unknown-3444,0.0000,0.0000,0.0000,1.3333
Unknown-3445,0.0000,0.0000,0.0000,1.0000
Unknown-3448,0.0625,0.2500,0.1000,3.7500
Unknown-3449,0.0000,0.0000,0.0000,2.2000
Unknown-3452,0.0000,0.0000,0.0000,2.2000
Unknown-3454,0.0000,0.0000,0.0000,1.0000
Unknown-3457,0.0000,0.0000,0.0000,2.7500
Unknown-3458,0.0000,0.0000,0.0000,1.3333
Unknown-3460,0.0000,0.0000,0.0000,1.5000
Unknown-3464,0.0000,0.0000,0.0000,1.0000
Unknown-3465,0.0000,0.0000,0.0000,2.0000
Unknown-3469,0.0000,0.0000,0.0000,3.2000
Unknown-3475,0.0000,0.0000,0.0000,1.2000
Unknown-3476,0.0000,0.0000,0.0000,2.0000
Unknown-3477,0.0000,0.0000,0.0000,1.3333
Unknown-3478,0.0000,0.0000,0.0000,2.2500
Unknown-3479,0.3333,0.2917,0.2778,3.5000
Unknown-3481,0.0000,0.0000,0.0000,3.7500
Unknown-3486,0.0000,0.0000,0.0000,1.0000
