Category,precision,recall,f1-score,support
Unknown-3267,0.0000,0.0000,0.0000,0.6667
Unknown-3272,0.0000,0.0000,0.0000,0.6667
Unknown-3273,0.1889,0.1137,0.1415,6.4000
Unknown-3277,0.0125,0.0154,0.0138,4.2000
Unknown-3278,0.0000,0.0000,0.0000,2.5000
Unknown-3279,0.0000,0.0000,0.0000,0.6667
Unknown-3283,0.0000,0.0000,0.0000,1.4000
Unknown-3285,0.0000,0.0000,0.0000,3.0000
Unknown-3286,0.2500,0.2500,0.2500,1.2500
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0000,0.0000,0.0000,2.8000
Unknown-3293,0.0000,0.0000,0.0000,0.7500
Unknown-3295,0.0000,0.0000,0.0000,0.7500
Unknown-3296,0.0000,0.0000,0.0000,1.0000
Unknown-3299,0.5833,0.8333,0.6667,3.5000
Unknown-3300,0.0000,0.0000,0.0000,0.6667
Unknown-3302,0.0000,0.0000,0.0000,0.5000
Unknown-3304,0.0000,0.0000,0.0000,5.0000
Unknown-3305,0.0000,0.0000,0.0000,1.3333
Unknown-3306,0.0000,0.0000,0.0000,1.6667
Unknown-3307,0.0000,0.0000,0.0000,1.8000
Unknown-3310,0.0400,0.1000,0.0571,2.8000
Unknown-3311,0.0000,0.0000,0.0000,0.5000
Unknown-3315,0.2470,0.3018,0.2711,10.7500
Unknown-3316,0.3750,0.3750,0.3333,1.2500
Unknown-3318,0.0000,0.0000,0.0000,1.0000
Unknown-3324,0.0000,0.0000,0.0000,2.0000
Unknown-3325,0.0000,0.0000,0.0000,0.5000
Unknown-3327,0.0000,0.0000,0.0000,2.0000
Unknown-3331,0.2000,0.2000,0.2000,1.2000
Unknown-3333,0.0000,0.0000,0.0000,1.5000
Unknown-3334,0.0000,0.0000,0.0000,1.0000
Unknown-3335,0.0000,0.0000,0.0000,1.0000
Unknown-3336,0.0000,0.0000,0.0000,2.2500
Unknown-3337,0.0000,0.0000,0.0000,1.7500
Unknown-3339,0.0000,0.0000,0.0000,1.2500
Unknown-3340,0.0000,0.0000,0.0000,1.5000
Unknown-3341,0.0000,0.0000,0.0000,1.3333
Unknown-3342,0.1667,0.3333,0.2222,1.6667
Unknown-3343,0.0000,0.0000,0.0000,1.0000
Unknown-3344,0.0000,0.0000,0.0000,1.7500
Unknown-3345,0.0000,0.0000,0.0000,1.3333
Unknown-3346,0.0000,0.0000,0.0000,2.0000
Unknown-3348,0.0000,0.0000,0.0000,1.4000
Unknown-3349,0.0000,0.0000,0.0000,0.5000
Unknown-3350,0.5833,0.8889,0.6984,2.3333
Unknown-3351,0.0000,0.0000,0.0000,1.0000
Unknown-3352,0.0000,0.0000,0.0000,2.3333
Unknown-3354,0.0000,0.0000,0.0000,1.0000
Unknown-3355,0.0000,0.0000,0.0000,1.4000
Unknown-3358,0.0000,0.0000,0.0000,7.5000
Unknown-3359,0.0000,0.0000,0.0000,1.5000
Unknown-3360,0.0000,0.0000,0.0000,1.0000
Unknown-3361,0.0357,0.0625,0.0455,2.2500
Unknown-3364,0.0000,0.0000,0.0000,1.0000
Unknown-3366,0.0000,0.0000,0.0000,1.3333
Unknown-3368,0.3750,0.5000,0.4167,0.7500
Unknown-3370,0.0000,0.0000,0.0000,3.5000
Unknown-3371,0.0000,0.0000,0.0000,2.7500
Unknown-3372,0.0000,0.0000,0.0000,1.3333
Unknown-3373,0.0000,0.0000,0.0000,1.8000
Unknown-3374,0.0000,0.0000,0.0000,2.3333
Unknown-3375,0.0000,0.0000,0.0000,2.2500
Unknown-3377,0.2500,0.1250,0.1667,2.2500
Unknown-3379,0.0000,0.0000,0.0000,2.0000
Unknown-3381,0.2575,0.4821,0.3246,5.7500
Unknown-3384,0.0000,0.0000,0.0000,1.0000
Unknown-3385,0.0000,0.0000,0.0000,3.0000
Unknown-3386,0.0000,0.0000,0.0000,0.6667
Unknown-3387,0.0000,0.0000,0.0000,1.0000
Unknown-3388,0.0000,0.0000,0.0000,4.6000
Unknown-3390,0.0000,0.0000,0.0000,1.7500
Unknown-3392,0.0000,0.0000,0.0000,2.6000
Unknown-3393,0.0000,0.0000,0.0000,3.0000
Unknown-3396,0.0000,0.0000,0.0000,1.6667
Unknown-3398,0.0733,0.1167,0.0735,4.8000
Unknown-3400,0.0000,0.0000,0.0000,2.3333
Unknown-3401,0.0000,0.0000,0.0000,3.0000
Unknown-3402,0.0000,0.0000,0.0000,1.0000
Unknown-3403,0.0000,0.0000,0.0000,1.3333
Unknown-3404,0.0000,0.0000,0.0000,1.0000
Unknown-3406,0.0000,0.0000,0.0000,1.3333
Unknown-3408,0.0000,0.0000,0.0000,1.0000
Unknown-3412,0.0000,0.0000,0.0000,0.7500
Unknown-3413,0.0000,0.0000,0.0000,3.0000
Unknown-3421,0.0000,0.0000,0.0000,1.5000
Unknown-3423,0.8000,0.8500,0.8000,2.2000
Unknown-3426,0.0000,0.0000,0.0000,1.0000
Unknown-3435,0.0000,0.0000,0.0000,4.2000
Unknown-3436,0.0833,0.1250,0.1000,1.0000
Unknown-3438,0.0000,0.0000,0.0000,0.7500
Unknown-3439,0.0000,0.0000,0.0000,5.3333
Unknown-3440,0.0000,0.0000,0.0000,1.0000
Unknown-3441,0.3400,0.3667,0.3500,2.0000
Unknown-3443,0.0000,0.0000,0.0000,0.6667
Unknown-3444,0.0000,0.0000,0.0000,1.3333
Unknown-3445,0.0000,0.0000,0.0000,1.0000
Unknown-3448,0.3157,0.5933,0.3839,3.0000
Unknown-3449,0.0000,0.0000,0.0000,2.2000
Unknown-3452,0.0571,0.0800,0.0667,2.2000
Unknown-3454,0.0000,0.0000,0.0000,1.0000
Unknown-3457,0.0000,0.0000,0.0000,2.7500
Unknown-3458,0.0000,0.0000,0.0000,2.0000
Unknown-3460,0.0000,0.0000,0.0000,1.5000
Unknown-3464,0.0000,0.0000,0.0000,0.5000
Unknown-3465,0.0000,0.0000,0.0000,2.0000
Unknown-3474,0.0000,0.0000,0.0000,3.5000
Unknown-3475,0.0000,0.0000,0.0000,1.2000
Unknown-3476,0.2500,0.0833,0.1250,2.5000
Unknown-3477,0.3333,0.3750,0.3500,1.0000
Unknown-3478,0.0000,0.0000,0.0000,1.8000
Unknown-3479,0.2667,0.5033,0.3479,2.8000
Unknown-3481,0.0000,0.0000,0.0000,3.7500
Unknown-3488,0.0000,0.0000,0.0000,2.5000
Unknown-3490,0.0000,0.0000,0.0000,1.8000
Unknown-3491,0.1417,0.3500,0.1714,2.2500
Unknown-3494,0.0000,0.0000,0.0000,1.0000
Unknown-3497,0.0000,0.0000,0.0000,1.3333
Unknown-3498,0.0000,0.0000,0.0000,1.5000
Unknown-3501,0.0000,0.0000,0.0000,1.0000
Unknown-3505,0.0000,0.0000,0.0000,2.0000
Unknown-3508,0.0000,0.0000,0.0000,0.5000
Unknown-3509,0.3500,0.4167,0.3429,2.5000
Unknown-3510,0.1000,0.1000,0.1000,1.6000
Unknown-3511,0.5833,0.6000,0.5429,3.5000
Unknown-3513,0.3167,0.5000,0.3614,2.2500
Unknown-3516,0.0000,0.0000,0.0000,1.7500
Unknown-3517,0.0000,0.0000,0.0000,0.7500
Unknown-3518,0.2250,0.3333,0.2589,2.7500
Unknown-3521,0.0000,0.0000,0.0000,0.7500
Unknown-3525,0.0000,0.0000,0.0000,1.2500
Unknown-3526,0.0000,0.0000,0.0000,0.5000
Unknown-3527,0.0000,0.0000,0.0000,1.3333
Unknown-3531,0.0000,0.0000,0.0000,1.0000
Unknown-3532,0.0000,0.0000,0.0000,1.0000
Unknown-3535,0.0000,0.0000,0.0000,1.0000
Unknown-3540,0.0000,0.0000,0.0000,1.0000
Unknown-3541,0.0000,0.0000,0.0000,1.0000
Unknown-3544,0.0000,0.0000,0.0000,2.3333
Unknown-3545,0.1111,0.3333,0.1667,1.6667
Unknown-3548,0.0000,0.0000,0.0000,2.0000
Unknown-3549,0.0000,0.0000,0.0000,1.0000
Unknown-3550,0.0000,0.0000,0.0000,3.3333
Unknown-3551,0.0000,0.0000,0.0000,1.0000
Unknown-3552,0.0000,0.0000,0.0000,0.5000
Unknown-3562,0.0000,0.0000,0.0000,0.5000
Unknown-3563,0.0000,0.0000,0.0000,2.0000
Unknown-3564,0.0000,0.0000,0.0000,1.0000
Unknown-3566,0.0000,0.0000,0.0000,6.0000
Unknown-3571,0.0000,0.0000,0.0000,0.5000
Unknown-3572,0.0000,0.0000,0.0000,1.3333
Unknown-3574,0.0000,0.0000,0.0000,1.0000
Unknown-3577,0.0000,0.0000,0.0000,1.0000
Unknown-3580,0.0000,0.0000,0.0000,1.0000
Unknown-3582,0.0000,0.0000,0.0000,1.0000
Unknown-3583,0.0000,0.0000,0.0000,1.5000
Unknown-3584,0.0000,0.0000,0.0000,1.0000
Unknown-3585,0.0000,0.0000,0.0000,1.0000
Unknown-3587,0.0000,0.0000,0.0000,2.0000
Unknown-3589,0.1000,0.1250,0.1111,3.0000
Unknown-3591,0.0000,0.0000,0.0000,1.0000
Unknown-3596,0.0286,0.1000,0.0444,1.0000
Unknown-3600,0.0577,0.0882,0.0698,5.7500
Unknown-3606,0.0000,0.0000,0.0000,1.3333
Unknown-3608,0.0000,0.0000,0.0000,3.0000
Unknown-3612,0.4000,0.2667,0.3000,1.2000
Unknown-3613,0.0000,0.0000,0.0000,1.5000
Unknown-3615,0.1000,0.1250,0.1111,2.5000
Unknown-3617,0.0000,0.0000,0.0000,1.2000
Unknown-3618,0.0000,0.0000,0.0000,1.0000
Unknown-3620,0.1250,0.2500,0.1667,0.5000
Unknown-3623,0.0000,0.0000,0.0000,1.0000
Unknown-3625,0.0000,0.0000,0.0000,1.0000
Unknown-3629,0.0000,0.0000,0.0000,1.0000
Unknown-3635,0.0000,0.0000,0.0000,1.0000
Unknown-3636,0.0000,0.0000,0.0000,0.7500
Unknown-3637,0.0000,0.0000,0.0000,1.0000
Unknown-3641,0.0000,0.0000,0.0000,1.0000
Unknown-3646,1.0000,0.4444,0.6111,2.3333
Unknown-3650,0.0000,0.0000,0.0000,1.0000
Unknown-3651,0.0000,0.0000,0.0000,1.4000
Unknown-3652,0.0000,0.0000,0.0000,0.6000
Unknown-3653,0.3750,0.2500,0.2917,1.2500
Unknown-3654,0.3750,0.3000,0.3214,1.7500
Unknown-3656,0.0000,0.0000,0.0000,1.0000
Unknown-3658,0.0000,0.0000,0.0000,1.0000
Unknown-3661,0.0000,0.0000,0.0000,3.3333
Unknown-3663,0.0000,0.0000,0.0000,1.2000
Unknown-3666,0.0000,0.0000,0.0000,1.5000
Unknown-3667,0.0000,0.0000,0.0000,2.0000
Unknown-3668,0.0000,0.0000,0.0000,1.3333
Unknown-3678,0.0000,0.0000,0.0000,1.0000
Unknown-3679,0.2067,0.3400,0.2533,3.6000
Unknown-3682,0.0000,0.0000,0.0000,2.2500
Unknown-3686,0.0000,0.0000,0.0000,0.5000
Unknown-3687,0.0000,0.0000,0.0000,1.0000
Unknown-3689,0.0000,0.0000,0.0000,4.0000
Unknown-3690,0.0000,0.0000,0.0000,2.0000
Unknown-3692,0.2222,0.0833,0.1067,4.0000
Unknown-3693,0.0000,0.0000,0.0000,1.6667
Unknown-3695,0.0000,0.0000,0.0000,1.0000
Unknown-3696,0.0000,0.0000,0.0000,0.6667
Unknown-3697,0.0000,0.0000,0.0000,2.2000
Unknown-3698,0.0000,0.0000,0.0000,1.3333
Unknown-3700,0.0000,0.0000,0.0000,1.7500
Unknown-3701,0.0000,0.0000,0.0000,1.2500
Unknown-3703,0.0000,0.0000,0.0000,1.2500
Unknown-3705,0.0000,0.0000,0.0000,2.0000
Unknown-3706,0.0000,0.0000,0.0000,1.0000
Unknown-3708,0.0000,0.0000,0.0000,1.0000
Unknown-3710,0.0000,0.0000,0.0000,1.0000
Unknown-3711,0.0000,0.0000,0.0000,3.3333
Unknown-3714,0.4952,0.4167,0.4305,2.6000
Unknown-3715,0.0000,0.0000,0.0000,2.0000
Unknown-3716,0.0200,0.2000,0.0364,2.2000
Unknown-3717,0.0000,0.0000,0.0000,1.0000
Unknown-3719,0.1000,0.0667,0.0800,4.8000
Unknown-3723,0.0000,0.0000,0.0000,1.3333
Unknown-3724,0.0000,0.0000,0.0000,1.0000
Unknown-3725,0.0000,0.0000,0.0000,2.2000
Unknown-3729,0.3250,0.5300,0.3600,7.0000
Unknown-3736,0.0000,0.0000,0.0000,1.0000
Unknown-3738,0.0000,0.0000,0.0000,1.0000
Unknown-3739,0.0000,0.0000,0.0000,1.0000
Unknown-3740,0.2500,0.5000,0.3333,1.2500
Unknown-3741,0.0000,0.0000,0.0000,1.0000
Unknown-3742,0.0000,0.0000,0.0000,3.0000
Unknown-3743,0.0000,0.0000,0.0000,1.0000
Unknown-3745,0.0000,0.0000,0.0000,1.0000
Unknown-3746,0.0000,0.0000,0.0000,1.7500
Unknown-3747,0.1067,0.2500,0.1444,8.6000
Unknown-3748,0.0000,0.0000,0.0000,1.0000
Unknown-3749,0.0000,0.0000,0.0000,1.5000
Unknown-3750,0.0000,0.0000,0.0000,3.0000
Unknown-3752,0.3125,0.5000,0.3810,1.0000
Unknown-3753,0.0000,0.0000,0.0000,0.8000
Unknown-3754,0.3750,0.5000,0.4167,1.0000
Unknown-3755,0.0000,0.0000,0.0000,2.5000
Unknown-3756,0.0000,0.0000,0.0000,2.2500
Unknown-3758,0.0000,0.0000,0.0000,1.0000
Unknown-3759,0.0000,0.0000,0.0000,1.0000
Unknown-3760,0.0000,0.0000,0.0000,1.0000
Unknown-3761,0.0000,0.0000,0.0000,1.2000
Unknown-3763,0.0000,0.0000,0.0000,4.3333
Unknown-3767,0.2267,0.4057,0.2896,8.6000
Unknown-3768,0.0000,0.0000,0.0000,0.6667
Unknown-3771,0.0000,0.0000,0.0000,1.0000
Unknown-3772,0.0000,0.0000,0.0000,1.2000
Unknown-3774,0.0000,0.0000,0.0000,1.5000
Unknown-3775,0.0000,0.0000,0.0000,1.0000
Unknown-3777,0.0000,0.0000,0.0000,1.0000
Unknown-3780,0.0000,0.0000,0.0000,1.6000
Unknown-3781,0.0200,0.0400,0.0267,3.0000
Unknown-3785,0.0000,0.0000,0.0000,0.8000
Unknown-3789,0.0000,0.0000,0.0000,1.5000
Unknown-3791,0.0000,0.0000,0.0000,1.0000
Unknown-3795,0.0000,0.0000,0.0000,0.5000
Unknown-3796,0.0000,0.0000,0.0000,1.0000
Unknown-3797,0.5556,0.5000,0.5238,2.0000
Unknown-3800,0.0000,0.0000,0.0000,1.0000
Unknown-3804,0.0250,0.1000,0.0400,1.4000
Unknown-3806,0.0000,0.0000,0.0000,1.0000
Unknown-3809,0.0000,0.0000,0.0000,2.0000
Unknown-3810,0.0000,0.0000,0.0000,1.5000
Unknown-3811,0.1965,0.2168,0.1959,10.6000
Unknown-3813,0.0000,0.0000,0.0000,3.0000
Unknown-3818,0.0000,0.0000,0.0000,1.0000
Unknown-3820,0.0000,0.0000,0.0000,1.7500
Unknown-3821,0.0000,0.0000,0.0000,2.0000
Unknown-3823,0.0000,0.0000,0.0000,2.0000
Unknown-3827,0.0000,0.0000,0.0000,4.5000
Unknown-3831,0.0000,0.0000,0.0000,3.0000
Unknown-3835,0.0000,0.0000,0.0000,1.0000
Unknown-3838,0.0000,0.0000,0.0000,3.5000
Unknown-3842,0.0000,0.0000,0.0000,1.0000
Unknown-3844,0.0000,0.0000,0.0000,1.3333
Unknown-3846,0.0000,0.0000,0.0000,2.0000
Unknown-3848,0.0000,0.0000,0.0000,1.0000
Unknown-3854,0.1182,0.0650,0.0650,5.2000
Unknown-3858,0.0000,0.0000,0.0000,1.7500
Unknown-3859,0.0000,0.0000,0.0000,1.5000
Unknown-3864,0.0000,0.0000,0.0000,1.5000
Unknown-3866,0.0000,0.0000,0.0000,1.7500
Unknown-3869,0.3500,0.2500,0.2778,2.2500
Unknown-3871,0.0000,0.0000,0.0000,2.0000
Unknown-3874,0.0000,0.0000,0.0000,9.6667
Unknown-3875,0.0000,0.0000,0.0000,2.0000
Unknown-3876,0.0000,0.0000,0.0000,1.8000
Unknown-3877,0.0000,0.0000,0.0000,1.3333
Unknown-3882,0.1172,0.1373,0.1226,20.6000
Unknown-3888,0.0000,0.0000,0.0000,0.6667
Unknown-3889,0.0000,0.0000,0.0000,1.0000
Unknown-3892,0.0000,0.0000,0.0000,1.0000
Unknown-3896,0.0000,0.0000,0.0000,0.6667
Unknown-3897,0.0000,0.0000,0.0000,1.5000
Unknown-3898,0.0000,0.0000,0.0000,1.7500
Unknown-3899,0.0000,0.0000,0.0000,4.0000
Unknown-3900,0.0000,0.0000,0.0000,0.6667
Unknown-3902,0.0000,0.0000,0.0000,0.8000
Unknown-3905,0.0000,0.0000,0.0000,0.7500
Unknown-3907,0.0000,0.0000,0.0000,1.2500
Unknown-3912,0.0000,0.0000,0.0000,1.0000
Unknown-3913,0.0000,0.0000,0.0000,1.5000
Unknown-3914,0.2400,0.2500,0.2444,1.4000
Unknown-3915,0.0000,0.0000,0.0000,2.0000
Unknown-3922,0.3000,0.1333,0.1800,2.2000
Unknown-3923,0.0000,0.0000,0.0000,1.0000
Unknown-3924,0.0000,0.0000,0.0000,0.5000
Unknown-3925,0.0000,0.0000,0.0000,2.3333
Unknown-3926,0.0000,0.0000,0.0000,0.6667
Unknown-3927,0.0000,0.0000,0.0000,0.7500
Unknown-3929,0.2286,0.1333,0.1641,3.0000
Unknown-3931,0.0000,0.0000,0.0000,1.3333
Unknown-3938,0.0000,0.0000,0.0000,2.5000
Unknown-3940,0.0000,0.0000,0.0000,1.0000
Unknown-3941,0.0000,0.0000,0.0000,0.3333
Unknown-3944,0.0000,0.0000,0.0000,2.0000
Unknown-3945,0.0000,0.0000,0.0000,1.7500
Unknown-3946,0.0000,0.0000,0.0000,1.0000
Unknown-3954,0.0000,0.0000,0.0000,1.4000
Unknown-3958,0.0000,0.0000,0.0000,1.0000
Unknown-3959,0.0000,0.0000,0.0000,1.6000
Unknown-3960,0.0000,0.0000,0.0000,1.0000
Unknown-3964,0.0000,0.0000,0.0000,0.7500
Unknown-3969,0.0000,0.0000,0.0000,1.0000
Unknown-3972,0.0000,0.0000,0.0000,3.3333
Unknown-3975,0.1250,0.1167,0.1133,2.8000
Unknown-3976,0.0000,0.0000,0.0000,4.0000
Unknown-3977,0.0000,0.0000,0.0000,1.4000
Unknown-3979,0.0000,0.0000,0.0000,1.6667
Unknown-3981,0.0000,0.0000,0.0000,2.6667
Unknown-3983,0.0000,0.0000,0.0000,1.0000
Unknown-3986,0.0000,0.0000,0.0000,1.0000
Unknown-3988,0.0000,0.0000,0.0000,1.0000
Unknown-3990,0.2500,0.1250,0.1667,6.0000
Unknown-3992,0.0000,0.0000,0.0000,1.0000
Unknown-3996,0.0167,0.0571,0.0258,3.2000
Unknown-3999,0.0000,0.0000,0.0000,1.0000
Unknown-4002,0.0000,0.0000,0.0000,1.2500
Unknown-4007,0.0000,0.0000,0.0000,1.3333
Unknown-4012,0.0500,0.2000,0.0800,0.8000
Unknown-4013,0.0000,0.0000,0.0000,1.0000
Unknown-4014,0.0000,0.0000,0.0000,0.6667
Unknown-4016,0.0000,0.0000,0.0000,0.7500
Unknown-4017,0.0000,0.0000,0.0000,1.0000
Unknown-4020,0.0000,0.0000,0.0000,2.5000
Unknown-4027,0.0000,0.0000,0.0000,1.0000
Unknown-4029,0.0000,0.0000,0.0000,0.5000
Unknown-4031,0.0000,0.0000,0.0000,1.4000
Unknown-4037,0.0000,0.0000,0.0000,1.0000
Unknown-4039,0.0000,0.0000,0.0000,1.0000
Unknown-4041,0.0000,0.0000,0.0000,1.0000
Unknown-4049,0.0000,0.0000,0.0000,1.0000
Unknown-4051,0.0000,0.0000,0.0000,1.0000
Unknown-4056,0.0000,0.0000,0.0000,1.0000
Unknown-4058,0.0000,0.0000,0.0000,1.0000
Unknown-4059,0.0000,0.0000,0.0000,0.6667
Unknown-4060,0.0000,0.0000,0.0000,1.5000
Unknown-4061,0.0000,0.0000,0.0000,2.0000
Unknown-4062,0.0000,0.0000,0.0000,0.4000
Unknown-4072,0.0000,0.0000,0.0000,2.5000
Unknown-4078,0.0000,0.0000,0.0000,3.0000
Unknown-4082,0.0000,0.0000,0.0000,1.0000
Unknown-4083,0.0000,0.0000,0.0000,1.0000
Unknown-4084,0.0000,0.0000,0.0000,1.0000
Unknown-4087,0.0000,0.0000,0.0000,1.0000
Unknown-4092,0.0000,0.0000,0.0000,1.0000
Unknown-4093,0.0000,0.0000,0.0000,3.4000
Unknown-4094,0.0000,0.0000,0.0000,1.0000
Unknown-4098,0.0000,0.0000,0.0000,1.0000
Unknown-4102,0.0000,0.0000,0.0000,1.0000
Unknown-4105,0.0000,0.0000,0.0000,1.5000
Unknown-4108,0.0000,0.0000,0.0000,3.2500
Unknown-4109,0.0000,0.0000,0.0000,1.0000
Unknown-4126,0.0000,0.0000,0.0000,3.0000
Unknown-4138,0.0000,0.0000,0.0000,1.0000
Unknown-4147,0.0000,0.0000,0.0000,2.0000
Unknown-4156,0.0000,0.0000,0.0000,1.0000
Unknown-4160,0.0000,0.0000,0.0000,1.0000
Unknown-4162,0.0000,0.0000,0.0000,2.0000
Unknown-4169,0.0000,0.0000,0.0000,1.0000
Unknown-4171,0.0000,0.0000,0.0000,1.0000
Unknown-4174,0.0000,0.0000,0.0000,2.0000
Unknown-4177,0.0000,0.0000,0.0000,1.0000
Unknown-4178,0.0000,0.0000,0.0000,0.6000
Unknown-4179,0.0000,0.0000,0.0000,1.0000
Unknown-4194,0.0000,0.0000,0.0000,1.0000
Unknown-4195,0.0000,0.0000,0.0000,1.0000
Unknown-4196,0.0000,0.0000,0.0000,1.0000
Unknown-4199,0.0000,0.0000,0.0000,2.0000
Unknown-4209,0.0000,0.0000,0.0000,2.0000
Unknown-4211,0.0000,0.0000,0.0000,0.5000
Unknown-4214,0.0000,0.0000,0.0000,4.0000
Unknown-4215,0.0000,0.0000,0.0000,1.0000
Unknown-4224,0.0000,0.0000,0.0000,1.0000
Unknown-4225,0.0000,0.0000,0.0000,2.0000
Unknown-4229,0.0000,0.0000,0.0000,1.0000
Unknown-4231,0.0000,0.0000,0.0000,0.4000
Unknown-4232,0.0000,0.0000,0.0000,1.3333
Unknown-4241,0.4444,0.6667,0.5000,1.0000
Unknown-4246,0.0000,0.0000,0.0000,0.6667
Unknown-4249,0.0000,0.0000,0.0000,1.0000
Unknown-4255,0.0000,0.0000,0.0000,1.0000
Unknown-4257,0.0000,0.0000,0.0000,0.6667
Unknown-4260,0.0000,0.0000,0.0000,0.6667
Unknown-4265,0.0000,0.0000,0.0000,3.6667
Unknown-4271,0.0000,0.0000,0.0000,2.0000
Unknown-4276,0.0000,0.0000,0.0000,1.0000
Unknown-4282,0.1000,0.2000,0.1333,0.6000
Unknown-4283,0.0000,0.0000,0.0000,2.3333
Unknown-4289,0.0000,0.0000,0.0000,1.0000
Unknown-4295,0.0000,0.0000,0.0000,0.5000
Unknown-4297,0.0000,0.0000,0.0000,1.6667
Unknown-4300,0.0000,0.0000,0.0000,1.0000
Unknown-4315,0.0000,0.0000,0.0000,1.0000
Unknown-4319,0.5000,0.3810,0.3056,3.0000
Unknown-4326,0.0000,0.0000,0.0000,1.3333
Unknown-4327,0.0000,0.0000,0.0000,1.2500
Unknown-4330,0.0000,0.0000,0.0000,2.0000
Unknown-4333,0.0000,0.0000,0.0000,1.0000
Unknown-4345,0.2171,0.1863,0.1972,5.2500
Unknown-4346,0.0000,0.0000,0.0000,1.0000
Unknown-4354,0.0000,0.0000,0.0000,1.0000
Unknown-4358,0.0000,0.0000,0.0000,1.0000
Unknown-4363,0.0000,0.0000,0.0000,1.0000
Unknown-4364,0.0000,0.0000,0.0000,1.0000
Unknown-4379,0.0000,0.0000,0.0000,1.0000
Unknown-4387,0.0000,0.0000,0.0000,1.0000
Unknown-4395,0.0000,0.0000,0.0000,1.0000
Unknown-4398,0.0000,0.0000,0.0000,1.0000
Unknown-4409,0.0000,0.0000,0.0000,0.5000
Unknown-4414,0.0000,0.0000,0.0000,2.0000
Unknown-4416,0.0000,0.0000,0.0000,1.0000
Unknown-4418,0.7500,0.7500,0.6667,1.5000
Unknown-4424,0.0000,0.0000,0.0000,0.5000
Unknown-4428,0.0000,0.0000,0.0000,1.0000
Unknown-4437,0.0000,0.0000,0.0000,1.0000
Unknown-4438,0.0000,0.0000,0.0000,0.5000
Unknown-4439,0.0000,0.0000,0.0000,0.6667
Unknown-4440,0.0000,0.0000,0.0000,1.0000
Unknown-4441,0.0000,0.0000,0.0000,1.3333
Unknown-4447,0.0000,0.0000,0.0000,3.0000
Unknown-4451,0.0000,0.0000,0.0000,1.0000
Unknown-4454,0.0000,0.0000,0.0000,2.0000
Unknown-4457,0.0000,0.0000,0.0000,2.6667
Unknown-4469,0.0000,0.0000,0.0000,0.5000
Unknown-4472,0.0000,0.0000,0.0000,1.0000
Unknown-4484,0.0000,0.0000,0.0000,3.0000
Unknown-4491,0.0000,0.0000,0.0000,1.0000
Unknown-4493,0.0000,0.0000,0.0000,0.5000
Unknown-4505,0.0000,0.0000,0.0000,1.0000
Unknown-4511,0.0000,0.0000,0.0000,1.3333
Unknown-4513,0.0000,0.0000,0.0000,3.7500
Unknown-4519,0.0000,0.0000,0.0000,0.6667
Unknown-4521,0.0000,0.0000,0.0000,1.3333
Unknown-4525,0.0000,0.0000,0.0000,0.5000
Unknown-4562,0.0000,0.0000,0.0000,0.5000
Unknown-4571,0.0000,0.0000,0.0000,1.0000
Unknown-4573,0.0000,0.0000,0.0000,1.0000
Unknown-4574,0.0000,0.0000,0.0000,1.0000
Unknown-4596,0.0000,0.0000,0.0000,1.7500
Unknown-4598,0.0000,0.0000,0.0000,1.0000
Unknown-4607,0.0000,0.0000,0.0000,8.0000
Unknown-4608,0.0000,0.0000,0.0000,1.0000
Unknown-4612,0.0000,0.0000,0.0000,1.0000
Unknown-4619,0.0000,0.0000,0.0000,3.0000
Unknown-4626,0.0000,0.0000,0.0000,0.3333
Unknown-4631,0.0000,0.0000,0.0000,1.0000
Unknown-4635,0.0000,0.0000,0.0000,1.0000
Unknown-4649,0.0000,0.0000,0.0000,1.0000
Unknown-4655,0.0000,0.0000,0.0000,0.7500
Unknown-4659,0.4000,0.6667,0.4444,1.0000
Unknown-4662,0.0000,0.0000,0.0000,1.0000
Unknown-4691,0.0000,0.0000,0.0000,1.0000
macro avg,0.1167,0.1342,0.1160,31835.0000
Unknown-23,0.1250,0.0833,0.1000,2.5000
Unknown-31,0.3958,0.3333,0.3131,4.0000
Unknown-34,0.0000,0.0000,0.0000,6.0000
Unknown-36,0.0000,0.0000,0.0000,1.7500
Unknown-93,0.0000,0.0000,0.0000,2.0000
Unknown-99,0.0000,0.0000,0.0000,1.0000
Unknown-192,0.0000,0.0000,0.0000,1.0000
Unknown-194,0.0000,0.0000,0.0000,2.0000
Unknown-223,0.0000,0.0000,0.0000,1.2500
Unknown-245,0.3875,0.3363,0.3430,4.2500
Unknown-275,0.0000,0.0000,0.0000,2.3333
Unknown-311,0.0000,0.0000,0.0000,2.3333
Unknown-339,0.0000,0.0000,0.0000,1.3333
Unknown-362,0.0000,0.0000,0.0000,7.0000
Unknown-370,0.0000,0.0000,0.0000,1.3333
Unknown-394,0.5304,0.3542,0.3837,6.0000
Unknown-397,0.0000,0.0000,0.0000,1.6667
Unknown-400,0.0000,0.0000,0.0000,2.0000
Unknown-438,0.0000,0.0000,0.0000,4.5000
Unknown-439,0.0000,0.0000,0.0000,10.3333
Unknown-473,0.0000,0.0000,0.0000,1.7500
Unknown-475,0.4241,0.1842,0.2492,7.7500
Unknown-503,0.0000,0.0000,0.0000,1.6667
Unknown-528,0.0000,0.0000,0.0000,2.7500
Unknown-536,0.0000,0.0000,0.0000,1.5000
