Category,precision,recall,f1-score,support
Community,0.6111,0.6667,0.6377,33.0000
Entertainment,0.2857,0.3810,0.3265,21.0000
Food,0.0000,0.0000,0.0000,2.0000
Nightlife,0.1667,0.3333,0.2222,3.0000
Outdoors,0.2000,0.4000,0.2667,5.0000
Shopping,0.5217,0.5455,0.5333,44.0000
Travel,0.0000,0.0000,0.0000,4.0000
None,0.0000,0.0000,0.0000,3.0000
Unknown-8,0.6182,0.6800,0.6476,50.0000
Unknown-9,0.0000,0.0000,0.0000,6.0000
Unknown-10,0.1250,1.0000,0.2222,1.0000
Unknown-11,0.4286,0.5000,0.4615,12.0000
Unknown-12,0.5000,1.0000,0.6667,2.0000
Unknown-13,0.2000,0.2500,0.2222,4.0000
Unknown-14,0.0000,0.0000,0.0000,3.0000
Unknown-15,0.4103,0.5000,0.4507,64.0000
Unknown-16,0.4118,0.3889,0.4000,36.0000
Unknown-18,0.5364,0.5364,0.5364,110.0000
Unknown-22,0.6087,0.6364,0.6222,22.0000
Unknown-23,0.0000,0.0000,0.0000,2.0000
Unknown-24,0.0000,0.0000,0.0000,2.0000
Unknown-25,0.4737,0.4737,0.4737,19.0000
Unknown-26,0.8571,0.8571,0.8571,7.0000
Unknown-27,0.0000,0.0000,0.0000,1.0000
Unknown-28,0.9101,0.9221,0.9161,7129.0000
Unknown-29,0.0000,0.0000,0.0000,7.0000
Unknown-30,0.5556,0.5556,0.5556,9.0000
Unknown-31,0.0000,0.0000,0.0000,2.0000
Unknown-32,0.3069,0.3370,0.3212,92.0000
Unknown-33,0.0000,0.0000,0.0000,3.0000
Unknown-35,0.0000,0.0000,0.0000,2.0000
Unknown-36,0.0000,0.0000,0.0000,2.0000
Unknown-37,0.7594,0.6827,0.7190,208.0000
Unknown-38,0.0000,0.0000,0.0000,1.0000
Unknown-39,0.0000,0.0000,0.0000,3.0000
Unknown-40,0.3684,0.2333,0.2857,30.0000
Unknown-41,0.3509,0.3333,0.3419,60.0000
Unknown-42,0.7064,0.4031,0.5133,191.0000
Unknown-43,0.1739,0.1538,0.1633,26.0000
Unknown-44,0.6796,0.6763,0.6780,414.0000
Unknown-45,0.5833,0.3825,0.4620,183.0000
Unknown-46,0.0000,0.0000,0.0000,1.0000
Unknown-47,0.6316,0.5581,0.5926,86.0000
Unknown-48,0.4812,0.4414,0.4604,145.0000
Unknown-49,0.6596,0.6739,0.6667,138.0000
Unknown-50,0.0000,0.0000,0.0000,4.0000
Unknown-51,0.3636,0.4000,0.3810,10.0000
Unknown-52,1.0000,1.0000,1.0000,3.0000
Unknown-53,0.3043,0.2917,0.2979,24.0000
Unknown-54,0.7427,0.7997,0.7701,574.0000
Unknown-55,0.3846,0.4839,0.4286,31.0000
Unknown-56,0.5000,1.0000,0.6667,1.0000
Unknown-57,0.2195,0.2727,0.2432,33.0000
Unknown-58,0.5271,0.5965,0.5597,114.0000
Unknown-59,0.6356,0.6356,0.6356,977.0000
Unknown-60,0.6875,0.7500,0.7174,88.0000
Unknown-61,0.0000,0.0000,0.0000,15.0000
Unknown-62,0.5714,0.6316,0.6000,19.0000
Unknown-63,0.4865,0.4000,0.4390,45.0000
Unknown-64,0.0000,0.0000,0.0000,14.0000
Unknown-65,0.5706,0.5906,0.5805,171.0000
Unknown-66,0.3000,0.2857,0.2927,42.0000
Unknown-67,0.3333,0.3571,0.3448,28.0000
Unknown-68,0.5000,0.4333,0.4643,60.0000
Unknown-69,0.4722,0.4096,0.4387,83.0000
Unknown-70,0.8065,0.8065,0.8065,31.0000
Unknown-71,0.5000,0.4545,0.4762,11.0000
Unknown-72,0.2105,0.3077,0.2500,13.0000
Unknown-73,0.5625,0.6429,0.6000,14.0000
Unknown-74,0.5920,0.6071,0.5995,196.0000
Unknown-75,0.4000,0.2857,0.3333,14.0000
Unknown-76,0.8197,0.8065,0.8130,124.0000
Unknown-77,0.1250,0.2500,0.1667,4.0000
Unknown-78,0.5714,0.4286,0.4898,28.0000
Unknown-79,0.2222,0.2609,0.2400,23.0000
Unknown-80,0.5714,0.6667,0.6154,6.0000
Unknown-81,0.0000,0.0000,0.0000,29.0000
Unknown-82,0.4286,0.5000,0.4615,6.0000
Unknown-83,0.6000,0.7895,0.6818,19.0000
Unknown-84,0.3333,0.5714,0.4211,7.0000
Unknown-85,0.5463,0.5960,0.5700,99.0000
Unknown-86,1.0000,0.0167,0.0328,120.0000
Unknown-87,0.0000,0.0000,0.0000,12.0000
Unknown-89,0.1379,0.1481,0.1429,27.0000
Unknown-90,0.0000,0.0000,0.0000,7.0000
Unknown-91,0.3077,0.8000,0.4444,5.0000
Unknown-92,0.4615,0.6667,0.5455,9.0000
Unknown-94,0.8000,0.7826,0.7912,46.0000
Unknown-95,0.5312,0.5152,0.5231,33.0000
Unknown-96,0.6216,0.5808,0.6005,198.0000
Unknown-97,0.2857,0.1818,0.2222,11.0000
Unknown-98,0.6000,0.6000,0.6000,5.0000
Unknown-100,0.2381,0.2381,0.2381,42.0000
Unknown-101,0.1154,0.1154,0.1154,26.0000
Unknown-102,0.3810,0.5000,0.4324,32.0000
Unknown-103,0.3636,0.2857,0.3200,14.0000
Unknown-104,0.0000,0.0000,0.0000,5.0000
Unknown-105,0.1746,0.2075,0.1897,53.0000
Unknown-106,0.1818,0.3333,0.2353,6.0000
Unknown-107,0.1429,0.1111,0.1250,9.0000
Unknown-108,0.5200,0.5000,0.5098,26.0000
Unknown-109,0.0000,0.0000,0.0000,14.0000
Unknown-110,0.2083,0.2027,0.2055,74.0000
Unknown-111,0.4151,0.4583,0.4356,48.0000
Unknown-112,0.4800,0.3871,0.4286,31.0000
Unknown-113,0.0000,0.0000,0.0000,2.0000
Unknown-114,0.2000,0.2000,0.2000,5.0000
Unknown-115,0.1176,0.1176,0.1176,17.0000
Unknown-116,0.0000,0.0000,0.0000,0.0000
Unknown-117,0.5556,0.5660,0.5607,371.0000
Unknown-118,0.0000,0.0000,0.0000,0.0000
Unknown-119,0.4234,0.5043,0.4603,115.0000
Unknown-120,0.7361,0.4622,0.5679,688.0000
Unknown-121,0.0000,0.0000,0.0000,10.0000
Unknown-122,0.7500,0.6000,0.6667,5.0000
Unknown-123,0.4875,0.4875,0.4875,80.0000
Unknown-124,0.5968,0.6167,0.6066,60.0000
Unknown-125,0.2500,0.3333,0.2857,12.0000
Unknown-126,0.0000,0.0000,0.0000,2.0000
Unknown-127,0.7500,0.2500,0.3750,12.0000
Unknown-128,0.3333,0.2500,0.2857,4.0000
Unknown-129,0.2000,0.1250,0.1538,8.0000
Unknown-131,0.3333,0.5000,0.4000,2.0000
Unknown-132,0.1667,0.2500,0.2000,4.0000
Unknown-133,0.4615,0.4000,0.4286,15.0000
Unknown-134,0.0000,0.0000,0.0000,2.0000
Unknown-135,0.4167,0.4310,0.4237,58.0000
Unknown-136,0.0455,0.0476,0.0465,21.0000
Unknown-137,0.4762,0.4348,0.4545,23.0000
Unknown-138,0.0000,0.0000,0.0000,9.0000
Unknown-139,0.4286,0.3913,0.4091,23.0000
Unknown-140,0.6667,0.6667,0.6667,3.0000
Unknown-141,0.2000,0.2000,0.2000,5.0000
Unknown-142,0.0000,0.0000,0.0000,3.0000
Unknown-143,0.5385,0.5185,0.5283,27.0000
Unknown-144,0.4000,0.4000,0.4000,5.0000
Unknown-145,0.0000,0.0000,0.0000,1.0000
Unknown-146,0.0000,0.0000,0.0000,1.0000
Unknown-147,0.4000,0.5882,0.4762,17.0000
Unknown-148,0.5085,0.4918,0.5000,61.0000
Unknown-149,1.0000,0.3333,0.5000,3.0000
Unknown-150,0.5000,0.5000,0.5000,8.0000
Unknown-151,0.3571,0.3226,0.3390,31.0000
Unknown-152,0.0000,0.0000,0.0000,1.0000
Unknown-153,0.3333,0.1250,0.1818,8.0000
Unknown-154,0.2000,0.3333,0.2500,3.0000
Unknown-155,0.6475,0.7143,0.6792,126.0000
Unknown-156,0.5738,0.6604,0.6140,53.0000
Unknown-157,0.3333,0.1875,0.2400,16.0000
Unknown-158,0.0000,0.0000,0.0000,8.0000
Unknown-159,0.0000,0.0000,0.0000,2.0000
Unknown-160,0.0000,0.0000,0.0000,1.0000
Unknown-161,0.0000,0.0000,0.0000,10.0000
Unknown-162,0.0000,0.0000,0.0000,8.0000
Unknown-163,0.6176,0.5676,0.5915,37.0000
Unknown-164,0.0000,0.0000,0.0000,2.0000
Unknown-165,0.0000,0.0000,0.0000,1.0000
Unknown-166,0.0000,0.0000,0.0000,2.0000
Unknown-167,0.0000,0.0000,0.0000,1.0000
Unknown-168,0.0000,0.0000,0.0000,2.0000
Unknown-169,0.2353,0.1481,0.1818,27.0000
Unknown-170,0.0000,0.0000,0.0000,1.0000
Unknown-171,0.0000,0.0000,0.0000,6.0000
Unknown-172,0.2857,0.6667,0.4000,3.0000
Unknown-173,0.4667,0.3111,0.3733,45.0000
Unknown-174,1.0000,0.1250,0.2222,8.0000
Unknown-175,0.5870,0.6136,0.6000,44.0000
Unknown-176,0.0000,0.0000,0.0000,7.0000
Unknown-177,0.0000,0.0000,0.0000,4.0000
Unknown-178,0.3571,0.4167,0.3846,24.0000
Unknown-179,0.0000,0.0000,0.0000,0.0000
Unknown-180,0.2500,0.1250,0.1667,8.0000
Unknown-181,0.0000,0.0000,0.0000,1.0000
Unknown-182,0.0000,0.0000,0.0000,10.0000
Unknown-183,0.1176,0.2000,0.1481,10.0000
Unknown-184,0.5512,0.5512,0.5512,254.0000
Unknown-186,1.0000,0.1667,0.2857,6.0000
Unknown-187,0.0909,0.1667,0.1176,6.0000
Unknown-188,1.0000,0.5000,0.6667,2.0000
Unknown-189,0.1667,0.6667,0.2667,6.0000
Unknown-190,0.0000,0.0000,0.0000,9.0000
Unknown-191,0.2679,0.3659,0.3093,41.0000
Unknown-193,0.0952,0.1600,0.1194,25.0000
Unknown-194,0.0000,0.0000,0.0000,1.0000
Unknown-195,0.6914,0.7568,0.7226,74.0000
Unknown-196,0.0000,0.0000,0.0000,10.0000
Unknown-197,0.2353,0.5000,0.3200,16.0000
Unknown-199,0.1875,0.1667,0.1765,18.0000
Unknown-200,0.0000,0.0000,0.0000,0.0000
Unknown-201,0.1667,0.1429,0.1538,7.0000
Unknown-202,0.1429,0.1667,0.1538,6.0000
Unknown-203,0.6667,0.4000,0.5000,5.0000
Unknown-204,0.4444,0.5000,0.4706,8.0000
Unknown-205,0.0000,0.0000,0.0000,0.0000
Unknown-206,0.0000,0.0000,0.0000,5.0000
Unknown-207,0.0000,0.0000,0.0000,1.0000
Unknown-208,0.0000,0.0000,0.0000,10.0000
Unknown-209,0.0000,0.0000,0.0000,6.0000
Unknown-210,0.0000,0.0000,0.0000,1.0000
Unknown-211,0.2985,0.3077,0.3030,65.0000
Unknown-212,0.1212,0.1290,0.1250,31.0000
Unknown-213,1.0000,0.3333,0.5000,3.0000
Unknown-214,0.0000,0.0000,0.0000,1.0000
Unknown-215,0.3750,0.7500,0.5000,4.0000
Unknown-216,0.0000,0.0000,0.0000,2.0000
Unknown-217,0.4202,0.4514,0.4353,175.0000
Unknown-218,0.2857,0.3750,0.3243,16.0000
Unknown-219,0.6087,0.4912,0.5437,57.0000
Unknown-220,0.3500,0.3182,0.3333,22.0000
Unknown-221,0.0000,0.0000,0.0000,5.0000
Unknown-222,0.0000,0.0000,0.0000,2.0000
Unknown-223,0.0000,0.0000,0.0000,2.0000
Unknown-224,0.0000,0.0000,0.0000,13.0000
Unknown-225,0.2857,0.2667,0.2759,15.0000
Unknown-226,0.0000,0.0000,0.0000,2.0000
Unknown-227,0.0000,0.0000,0.0000,4.0000
Unknown-228,0.3333,0.1875,0.2400,16.0000
Unknown-229,0.3750,0.3750,0.3750,16.0000
Unknown-230,0.4107,0.5227,0.4600,44.0000
Unknown-231,0.2903,0.3214,0.3051,28.0000
Unknown-232,0.1000,0.0769,0.0870,13.0000
Unknown-233,0.5200,0.3939,0.4483,33.0000
Unknown-234,0.5854,0.5161,0.5486,93.0000
Unknown-237,0.0000,0.0000,0.0000,2.0000
Unknown-238,0.3043,0.2857,0.2947,49.0000
Unknown-239,0.0000,0.0000,0.0000,3.0000
Unknown-240,0.2500,0.1875,0.2143,16.0000
Unknown-241,0.2692,0.5000,0.3500,14.0000
Unknown-242,0.2714,0.8636,0.4130,22.0000
Unknown-243,0.1667,0.2500,0.2000,4.0000
Unknown-244,0.3333,0.2500,0.2857,4.0000
Unknown-245,0.2500,0.3333,0.2857,3.0000
Unknown-246,0.2500,0.2667,0.2581,15.0000
Unknown-247,0.0000,0.0000,0.0000,1.0000
Unknown-248,0.0000,0.0000,0.0000,7.0000
Unknown-249,0.5714,0.5000,0.5333,8.0000
Unknown-250,0.1429,0.2500,0.1818,4.0000
Unknown-251,0.6286,0.6286,0.6286,35.0000
Unknown-252,0.0000,0.0000,0.0000,2.0000
Unknown-253,0.4615,0.5263,0.4918,57.0000
Unknown-254,0.0000,0.0000,0.0000,1.0000
Unknown-255,0.2000,0.2286,0.2133,35.0000
Unknown-256,0.5000,0.2500,0.3333,4.0000
Unknown-257,0.0000,0.0000,0.0000,12.0000
Unknown-258,0.2632,0.1852,0.2174,54.0000
Unknown-259,0.3750,0.5000,0.4286,6.0000
Unknown-260,0.0000,0.0000,0.0000,1.0000
Unknown-262,0.4375,0.6364,0.5185,11.0000
Unknown-264,0.2222,0.2667,0.2424,15.0000
Unknown-265,0.4375,0.3500,0.3889,20.0000
Unknown-266,0.5165,0.4747,0.4947,99.0000
Unknown-267,0.6694,0.4854,0.5627,171.0000
Unknown-268,0.0000,0.0000,0.0000,1.0000
Unknown-269,0.0588,0.0500,0.0541,20.0000
Unknown-270,0.0000,0.0000,0.0000,3.0000
Unknown-271,0.6705,0.6344,0.6519,93.0000
Unknown-272,0.0968,0.1622,0.1212,37.0000
Unknown-273,0.4706,0.3636,0.4103,22.0000
Unknown-274,0.3077,0.3288,0.3179,73.0000
Unknown-276,0.0000,0.0000,0.0000,1.0000
Unknown-277,0.2632,0.3846,0.3125,13.0000
Unknown-278,0.0000,0.0000,0.0000,3.0000
Unknown-279,0.0000,0.0000,0.0000,3.0000
Unknown-280,0.4000,0.5000,0.4444,4.0000
Unknown-281,0.0000,0.0000,0.0000,1.0000
Unknown-282,0.3333,1.0000,0.5000,2.0000
Unknown-283,1.0000,0.5000,0.6667,4.0000
Unknown-284,0.1111,0.1250,0.1176,8.0000
Unknown-285,0.5642,0.6042,0.5835,240.0000
Unknown-286,0.5000,0.2500,0.3333,8.0000
Unknown-287,0.0000,0.0000,0.0000,5.0000
Unknown-288,0.4262,0.5200,0.4685,50.0000
Unknown-289,0.3333,0.8000,0.4706,5.0000
Unknown-290,0.0000,0.0000,0.0000,3.0000
Unknown-291,0.0000,0.0000,0.0000,4.0000
Unknown-292,0.5238,0.5500,0.5366,20.0000
Unknown-293,0.3333,0.2000,0.2500,5.0000
Unknown-294,0.0000,0.0000,0.0000,8.0000
Unknown-295,0.0000,0.0000,0.0000,2.0000
Unknown-296,0.0000,0.0000,0.0000,3.0000
Unknown-297,0.0000,0.0000,0.0000,1.0000
Unknown-298,0.0000,0.0000,0.0000,1.0000
Unknown-299,0.5000,0.3333,0.4000,3.0000
Unknown-300,0.0000,0.0000,0.0000,1.0000
Unknown-301,0.0000,0.0000,0.0000,6.0000
Unknown-302,0.2857,0.6667,0.4000,3.0000
Unknown-303,0.0909,0.2500,0.1333,8.0000
Unknown-304,0.3636,0.5714,0.4444,7.0000
Unknown-305,0.4429,0.4697,0.4559,66.0000
Unknown-306,0.4000,0.4286,0.4138,28.0000
Unknown-307,0.4211,0.4706,0.4444,17.0000
Unknown-308,0.0000,0.0000,0.0000,4.0000
Unknown-309,0.4444,0.5000,0.4706,8.0000
Unknown-310,0.1429,0.1429,0.1429,7.0000
Unknown-311,0.0000,0.0000,0.0000,2.0000
Unknown-312,0.2500,0.2000,0.2222,5.0000
Unknown-313,0.3077,0.5000,0.3810,8.0000
Unknown-314,0.2857,0.2500,0.2667,8.0000
Unknown-315,0.2667,0.6667,0.3810,6.0000
Unknown-316,0.4444,0.3077,0.3636,13.0000
Unknown-317,0.5000,0.5625,0.5294,16.0000
Unknown-318,0.0000,0.0000,0.0000,5.0000
Unknown-319,0.0000,0.0000,0.0000,2.0000
Unknown-320,0.0000,0.0000,0.0000,1.0000
Unknown-321,0.0000,0.0000,0.0000,2.0000
Unknown-322,0.5000,1.0000,0.6667,1.0000
Unknown-323,0.0000,0.0000,0.0000,3.0000
Unknown-324,0.0000,0.0000,0.0000,0.0000
Unknown-325,0.2857,0.6667,0.4000,3.0000
Unknown-326,0.5556,0.5000,0.5263,10.0000
Unknown-327,0.5714,1.0000,0.7273,4.0000
Unknown-328,0.1935,0.2143,0.2034,28.0000
Unknown-329,0.3077,0.3077,0.3077,26.0000
Unknown-330,0.4828,0.4667,0.4746,30.0000
Unknown-331,0.5789,0.4583,0.5116,24.0000
Unknown-332,0.8182,0.8182,0.8182,44.0000
Unknown-334,0.0000,0.0000,0.0000,2.0000
Unknown-335,1.0000,0.5000,0.6667,2.0000
Unknown-336,0.1818,0.0870,0.1176,23.0000
Unknown-337,0.0000,0.0000,0.0000,1.0000
Unknown-339,0.0000,0.0000,0.0000,1.0000
Unknown-340,0.2581,0.2286,0.2424,35.0000
Unknown-341,0.0000,0.0000,0.0000,1.0000
Unknown-342,0.2857,0.4000,0.3333,5.0000
Unknown-343,0.0000,0.0000,0.0000,4.0000
Unknown-344,0.0000,0.0000,0.0000,2.0000
Unknown-345,1.0000,0.5000,0.6667,4.0000
Unknown-346,0.1556,0.1795,0.1667,39.0000
Unknown-347,0.3333,0.3333,0.3333,3.0000
Unknown-348,0.0000,0.0000,0.0000,1.0000
Unknown-349,0.5574,0.4416,0.4928,77.0000
Unknown-350,0.0909,0.2500,0.1333,4.0000
Unknown-351,0.4444,0.4211,0.4324,19.0000
Unknown-352,0.0000,0.0000,0.0000,1.0000
Unknown-353,0.2222,0.2500,0.2353,8.0000
Unknown-354,0.3125,0.3125,0.3125,16.0000
Unknown-355,0.2000,0.2000,0.2000,5.0000
Unknown-356,0.0000,0.0000,0.0000,16.0000
Unknown-357,0.0000,0.0000,0.0000,2.0000
Unknown-358,0.1176,0.5000,0.1905,4.0000
Unknown-359,0.0000,0.0000,0.0000,1.0000
Unknown-360,0.0000,0.0000,0.0000,26.0000
Unknown-361,0.7097,0.6875,0.6984,32.0000
Unknown-362,0.0000,0.0000,0.0000,6.0000
Unknown-363,1.0000,1.0000,1.0000,1.0000
Unknown-365,0.5000,0.3333,0.4000,3.0000
Unknown-366,0.0000,0.0000,0.0000,2.0000
Unknown-367,0.2727,0.3000,0.2857,10.0000
Unknown-368,0.5000,1.0000,0.6667,1.0000
Unknown-369,1.0000,1.0000,1.0000,1.0000
Unknown-370,1.0000,1.0000,1.0000,1.0000
Unknown-371,0.2308,0.1875,0.2069,16.0000
Unknown-372,0.7778,0.4667,0.5833,15.0000
Unknown-373,0.0000,0.0000,0.0000,0.0000
Unknown-374,0.3333,0.3750,0.3529,8.0000
Unknown-375,0.0588,0.0667,0.0625,15.0000
Unknown-377,0.0000,0.0000,0.0000,1.0000
Unknown-378,0.0000,0.0000,0.0000,0.0000
Unknown-379,0.3333,0.3750,0.3529,16.0000
Unknown-380,0.0000,0.0000,0.0000,5.0000
Unknown-381,0.0000,0.0000,0.0000,17.0000
Unknown-382,0.0000,0.0000,0.0000,14.0000
Unknown-383,0.4600,0.4792,0.4694,48.0000
Unknown-384,0.4878,0.5042,0.4959,119.0000
Unknown-386,0.0000,0.0000,0.0000,1.0000
Unknown-387,0.5000,0.4000,0.4444,5.0000
Unknown-388,0.4828,0.5714,0.5234,49.0000
Unknown-390,0.0000,0.0000,0.0000,3.0000
Unknown-391,0.0000,0.0000,0.0000,1.0000
Unknown-393,0.4000,0.5000,0.4444,8.0000
Unknown-394,0.2500,0.3333,0.2857,3.0000
Unknown-395,0.0000,0.0000,0.0000,5.0000
Unknown-396,0.6667,0.2857,0.4000,7.0000
Unknown-398,0.0000,0.0000,0.0000,1.0000
Unknown-399,0.0000,0.0000,0.0000,4.0000
Unknown-400,0.6000,0.6000,0.6000,5.0000
Unknown-401,0.0000,0.0000,0.0000,7.0000
Unknown-402,0.7000,0.5000,0.5833,14.0000
Unknown-403,0.3333,1.0000,0.5000,1.0000
Unknown-404,0.6364,0.5526,0.5915,38.0000
Unknown-405,0.1250,0.3333,0.1818,3.0000
Unknown-406,0.1667,0.1429,0.1538,7.0000
Unknown-407,0.0000,0.0000,0.0000,0.0000
Unknown-408,0.1818,0.2000,0.1905,10.0000
Unknown-409,0.4667,0.4516,0.4590,93.0000
Unknown-410,0.3387,0.6000,0.4330,35.0000
Unknown-411,0.4074,0.4074,0.4074,54.0000
Unknown-412,0.2000,0.2222,0.2105,9.0000
Unknown-413,0.0000,0.0000,0.0000,3.0000
Unknown-414,0.0000,0.0000,0.0000,0.0000
Unknown-415,0.0000,0.0000,0.0000,22.0000
Unknown-416,0.2500,0.6000,0.3529,5.0000
Unknown-420,0.1250,0.1429,0.1333,7.0000
Unknown-421,0.0000,0.0000,0.0000,0.0000
Unknown-422,0.4286,0.2308,0.3000,13.0000
Unknown-423,0.4000,0.4828,0.4375,29.0000
Unknown-425,0.1471,0.1562,0.1515,32.0000
Unknown-426,0.6923,0.8182,0.7500,11.0000
Unknown-427,0.0000,0.0000,0.0000,3.0000
Unknown-428,0.0000,0.0000,0.0000,0.0000
Unknown-429,0.0667,0.0769,0.0714,13.0000
Unknown-430,0.0000,0.0000,0.0000,2.0000
Unknown-431,0.0000,0.0000,0.0000,1.0000
Unknown-432,0.4459,0.5000,0.4714,66.0000
Unknown-433,0.1250,0.5000,0.2000,2.0000
Unknown-434,0.0000,0.0000,0.0000,1.0000
Unknown-435,0.1967,0.2264,0.2105,53.0000
Unknown-436,1.0000,0.1111,0.2000,9.0000
Unknown-437,0.4167,0.4545,0.4348,11.0000
Unknown-438,0.0000,0.0000,0.0000,0.0000
Unknown-440,0.0000,0.0000,0.0000,1.0000
Unknown-441,0.0667,0.0909,0.0769,11.0000
Unknown-442,0.3333,0.4000,0.3636,5.0000
Unknown-443,0.1429,0.3333,0.2000,3.0000
Unknown-444,0.3000,0.3000,0.3000,10.0000
Unknown-445,0.0000,0.0000,0.0000,3.0000
Unknown-448,0.6333,0.6786,0.6552,28.0000
Unknown-449,0.0769,0.0667,0.0714,15.0000
Unknown-450,0.3529,0.3158,0.3333,19.0000
Unknown-451,0.6250,0.8333,0.7143,12.0000
Unknown-452,0.5000,0.3333,0.4000,6.0000
Unknown-453,0.0000,0.0000,0.0000,0.0000
Unknown-454,0.2258,0.7000,0.3415,10.0000
Unknown-455,0.0000,0.0000,0.0000,1.0000
Unknown-456,0.0769,0.1333,0.0976,15.0000
Unknown-457,0.0000,0.0000,0.0000,12.0000
Unknown-458,0.5000,0.7000,0.5833,10.0000
Unknown-459,0.0000,0.0000,0.0000,0.0000
Unknown-461,0.5500,0.4490,0.4944,49.0000
Unknown-462,0.0000,0.0000,0.0000,5.0000
Unknown-463,0.1667,0.2222,0.1905,9.0000
Unknown-464,0.3750,0.7500,0.5000,4.0000
Unknown-465,0.3200,0.2963,0.3077,27.0000
Unknown-467,0.0000,0.0000,0.0000,1.0000
Unknown-468,0.4921,0.5536,0.5210,56.0000
Unknown-469,0.0000,0.0000,0.0000,2.0000
Unknown-470,0.0000,0.0000,0.0000,9.0000
Unknown-471,0.3750,0.6000,0.4615,5.0000
Unknown-473,0.0000,0.0000,0.0000,3.0000
Unknown-474,0.0000,0.0000,0.0000,4.0000
Unknown-475,0.0000,0.0000,0.0000,1.0000
Unknown-477,0.5000,1.0000,0.6667,1.0000
Unknown-478,0.1538,0.2222,0.1818,9.0000
Unknown-479,0.2143,0.1875,0.2000,16.0000
Unknown-480,0.2857,0.4000,0.3333,15.0000
Unknown-481,1.0000,0.2500,0.4000,4.0000
Unknown-482,0.0000,0.0000,0.0000,3.0000
Unknown-483,0.0000,0.0000,0.0000,4.0000
Unknown-484,0.3448,0.3704,0.3571,54.0000
Unknown-485,0.5000,0.4000,0.4444,5.0000
Unknown-486,1.0000,0.2500,0.4000,4.0000
Unknown-487,0.0000,0.0000,0.0000,13.0000
Unknown-488,0.0000,0.0000,0.0000,4.0000
Unknown-489,0.2778,0.6250,0.3846,8.0000
Unknown-490,1.0000,1.0000,1.0000,1.0000
Unknown-491,0.3333,0.3333,0.3333,3.0000
Unknown-492,0.0000,0.0000,0.0000,3.0000
Unknown-493,0.5625,0.6000,0.5806,15.0000
Unknown-495,0.5000,0.5000,0.5000,2.0000
Unknown-496,0.0000,0.0000,0.0000,7.0000
Unknown-497,0.0000,0.0000,0.0000,2.0000
Unknown-498,0.5000,0.3333,0.4000,6.0000
Unknown-499,0.4444,0.3077,0.3636,13.0000
Unknown-500,0.2857,0.2857,0.2857,7.0000
Unknown-501,0.2807,0.3200,0.2991,50.0000
Unknown-502,0.2759,0.3077,0.2909,26.0000
Unknown-503,0.0000,0.0000,0.0000,2.0000
Unknown-504,0.0000,0.0000,0.0000,0.0000
Unknown-505,0.4211,0.3404,0.3765,47.0000
Unknown-506,0.5000,1.0000,0.6667,1.0000
Unknown-507,0.6667,0.5000,0.5714,8.0000
Unknown-508,0.4444,0.2667,0.3333,15.0000
Unknown-509,0.4318,0.4043,0.4176,94.0000
Unknown-510,0.0000,0.0000,0.0000,28.0000
Unknown-511,0.2234,0.2561,0.2386,82.0000
Unknown-512,0.0000,0.0000,0.0000,1.0000
Unknown-513,1.0000,0.5000,0.6667,4.0000
Unknown-514,0.3208,0.2931,0.3063,58.0000
Unknown-515,0.0000,0.0000,0.0000,1.0000
Unknown-516,0.0000,0.0000,0.0000,2.0000
Unknown-517,0.2857,0.5000,0.3636,4.0000
Unknown-518,0.0556,0.0714,0.0625,14.0000
Unknown-519,0.0000,0.0000,0.0000,8.0000
Unknown-521,0.3333,0.5000,0.4000,2.0000
Unknown-522,0.2500,0.1429,0.1818,7.0000
Unknown-523,0.5882,0.5263,0.5556,19.0000
Unknown-524,1.0000,0.5000,0.6667,2.0000
Unknown-525,0.0000,0.0000,0.0000,1.0000
Unknown-527,0.0000,0.0000,0.0000,4.0000
Unknown-528,0.0000,0.0000,0.0000,6.0000
Unknown-529,0.0000,0.0000,0.0000,3.0000
Unknown-530,0.0000,0.0000,0.0000,2.0000
Unknown-531,0.0000,0.0000,0.0000,2.0000
Unknown-532,0.0000,0.0000,0.0000,6.0000
Unknown-533,0.5000,1.0000,0.6667,2.0000
Unknown-534,0.4667,0.2333,0.3111,30.0000
Unknown-535,0.6667,0.5000,0.5714,4.0000
Unknown-537,0.0000,0.0000,0.0000,2.0000
Unknown-538,0.1429,0.2500,0.1818,4.0000
Unknown-539,0.5000,0.1250,0.2000,8.0000
Unknown-540,0.1250,0.2500,0.1667,8.0000
Unknown-541,0.4865,0.5455,0.5143,99.0000
Unknown-542,0.5000,0.2500,0.3333,4.0000
Unknown-543,0.3333,0.3000,0.3158,10.0000
Unknown-544,0.4545,0.5882,0.5128,17.0000
Unknown-545,0.0000,0.0000,0.0000,1.0000
Unknown-546,0.3333,1.0000,0.5000,1.0000
Unknown-549,0.0000,0.0000,0.0000,3.0000
Unknown-551,0.3750,0.3000,0.3333,20.0000
Unknown-552,0.2308,0.2727,0.2500,11.0000
Unknown-553,0.1364,0.2727,0.1818,11.0000
Unknown-554,0.0000,0.0000,0.0000,2.0000
Unknown-555,0.0000,0.0000,0.0000,3.0000
Unknown-556,0.2439,0.4348,0.3125,23.0000
Unknown-557,0.0000,0.0000,0.0000,4.0000
Unknown-558,0.6667,1.0000,0.8000,2.0000
Unknown-559,0.3333,1.0000,0.5000,1.0000
Unknown-560,0.0938,0.1364,0.1111,22.0000
